Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Boris Diaw,2008-09,13.23,5.33,4.11,0.65,0.75,TOT,27.0,81,59,2754,0.507,0.414,101,147,0.687,Boris Diaw,2.65,2.5,0.93,2.23,5.53,10.91,1.46
Boris Diaw,2009-10,11.28,5.17,3.96,0.7,0.73,CHA,28.0,82,82,2906,0.483,0.32,113,147,0.769,Boris Diaw,2.17,2.7,0.8,2.51,4.55,9.43,1.6
Boris Diaw,2010-11,11.27,5.05,4.11,0.56,0.9,CHA,29.0,82,82,2778,0.492,0.345,84,123,0.683,Boris Diaw,2.02,2.3,0.95,2.76,4.65,9.44,1.28
Boris Diaw,2011-12,7.35,5.27,4.27,0.51,0.54,CHA,30.0,37,28,1018,0.41,0.267,17,27,0.63,Boris Diaw,2.27,1.9,0.62,2.32,3.14,7.65,1.27
Boris Diaw,2011-12,4.65,4.25,2.35,0.3,0.7,SAS,30.0,20,7,406,0.588,0.615,5,8,0.625,Boris Diaw,1.4,2.7,0.4,0.65,2.0,3.4,1.15
Boris Diaw,2011-12,6.4,4.91,3.6,0.44,0.6,TOT,30.0,57,35,1425,0.444,0.313,22,35,0.629,Boris Diaw,1.96,2.2,0.54,1.74,2.74,6.16,1.23
Boris Diaw,2012-13,5.8,3.39,2.4,0.36,0.69,SAS,31.0,75,20,1709,0.539,0.385,47,65,0.723,Boris Diaw,1.12,1.9,0.4,1.04,2.39,4.43,0.88
Boris Diaw,2013-14,9.08,4.13,2.81,0.41,0.56,SAS,32.0,79,24,1974,0.521,0.402,68,92,0.739,Boris Diaw,1.53,1.8,0.57,1.42,3.82,7.34,0.94
Boris Diaw,2014-15,8.74,4.3,2.88,0.28,0.44,SAS,33.0,81,15,1984,0.46,0.32,72,93,0.774,Boris Diaw,1.56,1.8,0.67,2.09,3.59,7.8,0.96
Boris Diaw,2015-16,6.38,3.07,2.32,0.28,0.34,SAS,34.0,76,4,1386,0.527,0.362,56,76,0.737,Boris Diaw,1.28,1.3,0.33,0.91,2.66,5.04,0.76
Boris Diaw,2016-17,4.63,2.16,2.33,0.12,0.25,UTA,35.0,73,33,1283,0.446,0.247,26,35,0.743,Boris Diaw,1.19,1.1,0.27,1.11,2.0,4.48,0.63
Yakhouba Diawara,2006-07,4.44,1.72,0.86,0.11,0.47,DEN,24.0,64,19,1177,0.342,0.288,35,53,0.66,Yakhouba Diawara,0.58,2.1,0.77,2.66,1.56,4.56,0.42
Yakhouba Diawara,2007-08,2.83,1.15,0.69,0.06,0.15,DEN,25.0,54,14,542,0.41,0.318,22,31,0.71,Yakhouba Diawara,0.3,1.1,0.39,1.22,1.02,2.48,0.43
Yakhouba Diawara,2008-09,3.38,1.3,0.43,0.1,0.21,MIA,26.0,63,21,851,0.35,0.313,10,19,0.526,Yakhouba Diawara,0.25,1.2,0.81,2.59,1.21,3.44,0.41
Yakhouba Diawara,2009-10,0.83,0.67,0.5,0.0,0.17,MIA,27.0,6,2,44,0.2,0.167,0,0,0.0,Yakhouba Diawara,0.5,1.3,0.17,1.0,0.33,1.67,0.17
Guillermo Diaz,2007-08,0.83,0.33,0.17,0.0,0.0,LAC,23.0,6,0,18,0.25,0.0,3,5,0.6,Guillermo Diaz,0.0,0.0,0.0,0.17,0.17,0.67,0.33
Gradey Dick,2023-24,8.5,2.2,1.13,0.03,0.57,TOR,20.0,60,17,1268,0.425,0.365,44,51,0.863,Gradey Dick,0.83,1.4,1.47,4.02,3.15,7.42,0.45
Gradey Dick,2024-25,14.39,3.57,1.81,0.19,0.89,TOR,21.0,54,54,1587,0.41,0.35,133,155,0.858,Gradey Dick,1.54,2.2,2.11,6.04,4.91,11.98,0.81
Gradey Dick,2025-26,7.8,2.1,0.2,0.0,0.5,TOR,21.0,10,0,155,0.393,0.394,21,26,0.808,Gradey Dick,0.2,0.7,1.3,3.3,2.2,5.6,0.4
Dan Dickau,2002-03,3.66,0.86,1.7,0.04,0.28,ATL,24.0,50,0,515,0.412,0.361,21,26,0.808,Dan Dickau,1.06,1.3,0.44,1.22,1.4,3.4,0.18
Dan Dickau,2003-04,2.13,0.7,0.78,0.0,0.39,ATL,25.0,23,0,143,0.429,0.3,4,6,0.667,Dan Dickau,0.57,1.0,0.13,0.43,0.91,2.13,0.17
Dan Dickau,2003-04,2.3,0.5,1.0,0.0,0.4,POR,25.0,20,0,151,0.327,0.35,7,8,0.875,Dan Dickau,0.65,1.1,0.35,1.0,0.8,2.45,0.15
Dan Dickau,2003-04,2.21,0.6,0.88,0.0,0.4,TOT,25.0,43,0,294,0.378,0.333,11,14,0.786,Dan Dickau,0.6,1.0,0.23,0.7,0.86,2.28,0.16
Dan Dickau,2004-05,1.25,0.25,0.25,0.0,0.0,DAL,26.0,4,0,15,0.125,0.333,2,3,0.667,Dan Dickau,0.25,0.2,0.25,0.75,0.25,2.0,0.0
Dan Dickau,2004-05,13.16,2.67,5.16,0.06,1.13,NOH,26.0,67,46,2074,0.408,0.347,188,225,0.836,Dan Dickau,2.15,3.0,1.25,3.61,4.55,11.16,0.51
Dan Dickau,2004-05,12.49,2.54,4.89,0.06,1.07,TOT,26.0,71,46,2089,0.405,0.347,190,228,0.833,Dan Dickau,2.04,2.8,1.2,3.45,4.31,10.65,0.48
Dan Dickau,2005-06,3.26,0.84,2.11,0.05,0.58,BOS,27.0,19,0,234,0.37,0.5,18,18,1.0,Dan Dickau,0.95,2.1,0.53,1.05,0.89,2.42,0.26
Dan Dickau,2006-07,3.32,0.86,1.4,0.02,0.28,POR,28.0,50,3,444,0.358,0.262,42,53,0.792,Dan Dickau,0.54,1.1,0.32,1.22,1.08,3.02,0.14
Dan Dickau,2007-08,5.25,1.45,2.57,0.04,0.48,LAC,29.0,67,8,1040,0.419,0.333,68,82,0.829,Dan Dickau,0.82,1.6,0.54,1.61,1.85,4.42,0.19
Travis Diener,2005-06,3.83,0.91,0.7,0.0,0.3,ORL,24.0,23,0,246,0.42,0.439,5,6,0.833,Travis Diener,0.43,1.0,1.09,2.48,1.26,3.0,0.17
Travis Diener,2006-07,3.77,0.69,1.35,0.0,0.15,ORL,25.0,26,0,288,0.425,0.36,12,15,0.8,Travis Diener,0.5,1.0,0.69,1.92,1.31,3.08,0.12
Travis Diener,2007-08,6.91,1.74,3.8,0.06,0.53,IND,26.0,66,21,1356,0.37,0.318,64,71,0.901,Travis Diener,0.83,1.6,1.12,3.53,2.41,6.52,0.39
Travis Diener,2008-09,3.75,1.56,2.22,0.09,0.47,IND,27.0,55,0,719,0.413,0.39,12,15,0.8,Travis Diener,0.38,0.8,0.84,2.15,1.35,3.25,0.11
Travis Diener,2009-10,0.75,0.5,1.0,0.0,0.75,IND,28.0,4,0,25,0.167,0.2,0,2,0.0,Travis Diener,0.0,0.2,0.25,1.25,0.25,1.5,0.0
Travis Diener,2009-10,0.6,0.2,0.8,0.0,0.2,POR,28.0,5,0,26,0.25,0.0,1,2,0.5,Travis Diener,0.0,0.2,0.0,0.4,0.2,0.8,0.0
Travis Diener,2009-10,0.67,0.33,0.89,0.0,0.44,TOT,28.0,9,0,51,0.2,0.143,1,4,0.25,Travis Diener,0.0,0.2,0.11,0.78,0.22,1.11,0.0
Gorgui Dieng,2013-14,4.77,5.0,0.65,0.83,0.5,MIN,24.0,60,15,818,0.498,1.0,59,93,0.634,Gorgui Dieng,0.9,1.8,0.02,0.02,1.88,3.78,1.72
Gorgui Dieng,2014-15,9.73,8.34,2.0,1.73,0.97,MIN,25.0,73,49,2193,0.506,0.167,191,244,0.783,Gorgui Dieng,1.73,2.6,0.01,0.08,3.55,7.01,3.05
Gorgui Dieng,2015-16,10.09,7.13,1.74,1.17,1.15,MIN,26.0,82,39,2220,0.532,0.3,205,248,0.827,Gorgui Dieng,1.71,2.7,0.07,0.24,3.76,7.06,1.91
Gorgui Dieng,2016-17,9.95,7.89,1.93,1.16,1.07,MIN,27.0,82,82,2653,0.502,0.372,136,167,0.814,Gorgui Dieng,1.3,3.1,0.2,0.52,4.05,8.06,2.29
Gorgui Dieng,2017-18,5.95,4.56,0.9,0.49,0.57,MIN,28.0,79,0,1333,0.479,0.311,79,102,0.775,Gorgui Dieng,0.75,1.9,0.24,0.77,2.35,4.91,1.34
Gorgui Dieng,2018-19,6.38,4.09,0.95,0.54,0.63,MIN,29.0,76,2,1031,0.501,0.339,88,106,0.83,Gorgui Dieng,0.75,1.8,0.25,0.74,2.49,4.96,1.07
Gorgui Dieng,2019-20,7.41,5.57,1.26,0.91,0.8,MIN,30.0,46,17,778,0.448,0.383,47,59,0.797,Gorgui Dieng,0.96,1.9,1.0,2.61,2.7,6.02,1.59
Gorgui Dieng,2019-20,7.24,5.76,0.88,1.0,0.82,MEM,30.0,17,0,318,0.483,0.25,31,42,0.738,Gorgui Dieng,0.94,2.1,0.47,1.88,2.47,5.12,1.06
Gorgui Dieng,2019-20,7.37,5.62,1.16,0.94,0.81,TOT,30.0,63,17,1097,0.456,0.355,78,101,0.772,Gorgui Dieng,0.95,2.0,0.86,2.41,2.63,5.78,1.44
Gorgui Dieng,2020-21,7.86,4.45,1.32,0.64,0.77,MEM,31.0,22,1,371,0.519,0.479,38,43,0.884,Gorgui Dieng,1.0,1.7,1.05,2.18,2.55,4.91,1.27
Gorgui Dieng,2020-21,5.31,2.62,1.19,0.12,0.56,SAS,31.0,16,0,181,0.527,0.318,20,24,0.833,Gorgui Dieng,0.62,1.1,0.44,1.38,1.81,3.44,0.75
Gorgui Dieng,2020-21,6.79,3.68,1.26,0.42,0.68,TOT,31.0,38,1,553,0.521,0.429,58,67,0.866,Gorgui Dieng,0.84,1.5,0.79,1.84,2.24,4.29,1.05
Gorgui Dieng,2021-22,3.5,2.75,0.77,0.3,0.25,ATL,32.0,44,3,371,0.473,0.426,19,26,0.731,Gorgui Dieng,0.45,1.2,0.66,1.55,1.2,2.55,0.73
Gorgui Dieng,2022-23,3.9,3.45,1.71,0.45,0.13,SAS,33.0,31,1,358,0.385,0.28,10,13,0.769,Gorgui Dieng,1.03,1.8,0.68,2.42,1.45,3.77,0.87
Ousmane Dieng,2022-23,4.95,2.69,1.18,0.18,0.36,OKC,20.0,39,1,569,0.42,0.265,15,23,0.652,Ousmane Dieng,0.67,1.1,0.67,2.51,1.95,4.64,0.49
Ousmane Dieng,2023-24,4.03,1.55,1.12,0.15,0.24,OKC,21.0,33,0,365,0.422,0.3,14,16,0.875,Ousmane Dieng,0.58,0.7,0.64,2.12,1.48,3.52,0.3
Ousmane Dieng,2024-25,3.84,2.19,0.84,0.19,0.46,OKC,22.0,37,1,405,0.432,0.324,11,16,0.688,Ousmane Dieng,0.49,0.9,0.62,1.92,1.46,3.38,0.49
Ousmane Dieng,2025-26,1.5,2.0,0.5,0.62,0.12,OKC,22.0,8,0,81,0.211,0.182,2,2,1.0,Ousmane Dieng,0.25,1.1,0.25,1.38,0.5,2.38,0.25
Rob Dillingham,2024-25,4.47,1.02,2.0,0.02,0.41,MIN,20.0,49,1,516,0.441,0.338,8,15,0.533,Rob Dillingham,1.08,0.8,0.51,1.51,1.9,4.31,0.24
Rob Dillingham,2025-26,5.33,0.78,2.33,0.0,0.56,MIN,20.0,9,0,107,0.413,0.222,8,11,0.727,Rob Dillingham,1.33,1.2,0.22,1.0,2.11,5.11,0.0
Spencer Dinwiddie,2014-15,4.26,1.41,3.06,0.18,0.56,DET,22.0,34,1,455,0.302,0.185,31,34,0.912,Spencer Dinwiddie,0.97,1.6,0.35,1.91,1.5,4.97,0.12
Spencer Dinwiddie,2015-16,4.83,1.42,1.83,0.0,0.25,DET,23.0,12,0,159,0.352,0.1,19,33,0.576,Spencer Dinwiddie,0.58,1.7,0.08,0.83,1.58,4.5,0.33
Spencer Dinwiddie,2016-17,7.32,2.78,3.14,0.39,0.75,BKN,24.0,59,18,1334,0.444,0.376,126,159,0.792,Spencer Dinwiddie,1.12,2.0,0.64,1.71,2.27,5.12,0.46
Spencer Dinwiddie,2017-18,12.59,3.24,6.55,0.29,0.85,BKN,25.0,80,58,2306,0.387,0.326,218,268,0.813,Spencer Dinwiddie,1.6,2.3,1.76,5.41,4.05,10.48,0.5
Spencer Dinwiddie,2018-19,16.81,2.44,4.57,0.25,0.59,BKN,26.0,68,4,1914,0.442,0.335,287,356,0.806,Spencer Dinwiddie,2.24,2.8,1.82,5.44,5.38,12.18,0.38
Spencer Dinwiddie,2019-20,20.59,3.45,6.75,0.33,0.62,BKN,27.0,64,49,1994,0.415,0.308,347,446,0.778,Spencer Dinwiddie,2.72,2.8,1.92,6.25,6.62,15.95,0.5
Spencer Dinwiddie,2020-21,6.67,4.33,3.0,0.33,0.67,BKN,28.0,3,3,64,0.375,0.286,6,6,1.0,Spencer Dinwiddie,1.67,1.3,0.67,2.33,2.0,5.33,0.0
Spencer Dinwiddie,2021-22,12.64,4.7,5.82,0.16,0.61,WAS,29.0,44,44,1330,0.376,0.31,116,143,0.811,Spencer Dinwiddie,1.66,2.4,1.59,5.14,4.2,11.18,0.82
Spencer Dinwiddie,2021-22,15.78,3.13,3.91,0.26,0.74,DAL,29.0,23,7,650,0.498,0.404,79,109,0.725,Spencer Dinwiddie,1.35,1.9,1.83,4.52,5.26,10.57,0.39
Spencer Dinwiddie,2021-22,13.72,4.16,5.16,0.19,0.66,TOT,29.0,67,51,1981,0.416,0.339,195,252,0.774,Spencer Dinwiddie,1.55,2.2,1.67,4.93,4.57,10.97,0.67
Spencer Dinwiddie,2022-23,17.74,3.08,5.26,0.3,0.74,DAL,30.0,53,53,1808,0.455,0.405,170,207,0.821,Spencer Dinwiddie,1.7,2.3,2.6,6.43,5.96,13.09,0.36
Spencer Dinwiddie,2022-23,16.5,4.12,9.08,0.31,1.08,BKN,30.0,26,26,917,0.404,0.289,98,123,0.797,Spencer Dinwiddie,2.12,2.4,1.65,5.73,5.54,13.69,0.35
Spencer Dinwiddie,2022-23,17.33,3.42,6.52,0.3,0.85,TOT,30.0,79,79,2725,0.438,0.369,268,330,0.812,Spencer Dinwiddie,1.84,2.4,2.29,6.2,5.82,13.29,0.35
Spencer Dinwiddie,2023-24,12.58,3.29,6.0,0.19,0.79,BKN,31.0,48,48,1474,0.391,0.32,125,160,0.781,Spencer Dinwiddie,1.29,1.8,1.85,5.79,4.06,10.4,0.54
Spencer Dinwiddie,2023-24,6.82,1.68,2.43,0.46,0.46,LAL,31.0,28,4,679,0.397,0.389,44,50,0.88,Spencer Dinwiddie,1.04,1.9,1.25,3.21,2.0,5.04,0.14
Spencer Dinwiddie,2023-24,10.46,2.7,4.68,0.29,0.67,TOT,31.0,76,52,2152,0.392,0.337,169,210,0.805,Spencer Dinwiddie,1.2,1.8,1.63,4.84,3.3,8.42,0.39
Spencer Dinwiddie,2024-25,11.04,2.65,4.42,0.22,0.89,DAL,32.0,79,30,2136,0.416,0.334,195,243,0.802,Spencer Dinwiddie,1.29,1.5,1.38,4.13,3.59,8.63,0.23
Ike Diogu,2005-06,7.04,3.32,0.42,0.43,0.22,GSW,22.0,69,14,1031,0.524,0.0,136,168,0.81,Ike Diogu,1.13,2.4,0.0,0.0,2.54,4.84,1.38
Ike Diogu,2006-07,7.24,3.71,0.29,0.65,0.18,GSW,23.0,17,0,222,0.53,0.0,35,44,0.795,Ike Diogu,1.06,2.1,0.0,0.0,2.59,4.88,1.24
Ike Diogu,2006-07,5.79,3.33,0.48,0.36,0.12,IND,23.0,42,2,538,0.454,0.0,77,96,0.802,Ike Diogu,1.17,2.1,0.0,0.0,1.98,4.36,1.29
Ike Diogu,2006-07,6.2,3.44,0.42,0.44,0.14,TOT,23.0,59,2,760,0.477,0.0,112,140,0.8,Ike Diogu,1.14,2.1,0.0,0.0,2.15,4.51,1.27
Ike Diogu,2007-08,5.6,2.83,0.33,0.1,0.23,IND,24.0,30,1,305,0.478,0.0,40,47,0.851,Ike Diogu,0.67,1.4,0.0,0.0,2.13,4.47,1.27
Ike Diogu,2008-09,1.42,0.89,0.0,0.11,0.05,POR,25.0,19,0,73,0.316,0.0,15,20,0.75,Ike Diogu,0.32,0.5,0.0,0.0,0.32,1.0,0.63
Ike Diogu,2008-09,9.2,3.9,0.3,0.1,0.2,SAC,25.0,10,1,142,0.6,0.5,25,33,0.758,Ike Diogu,0.6,1.4,0.1,0.2,3.3,5.5,1.4
Ike Diogu,2008-09,4.1,1.93,0.1,0.1,0.1,TOT,25.0,29,1,215,0.527,0.5,40,53,0.755,Ike Diogu,0.41,0.8,0.03,0.07,1.34,2.55,0.9
Ike Diogu,2010-11,5.75,3.19,0.06,0.08,0.08,LAC,27.0,36,0,470,0.561,0.0,41,62,0.661,Ike Diogu,0.61,2.0,0.0,0.0,2.31,4.11,1.14
Ike Diogu,2011-12,1.0,0.5,0.0,0.0,0.0,SAS,28.0,2,0,14,0.0,0.0,2,2,1.0,Ike Diogu,0.5,0.5,0.0,0.0,0.0,1.0,0.0
DeSagana Diop,2001-02,1.39,0.94,0.28,0.56,0.06,CLE,20.0,18,1,110,0.414,0.0,1,5,0.2,DeSagana Diop,0.67,1.1,0.0,0.0,0.67,1.61,0.28
DeSagana Diop,2002-03,1.49,2.69,0.54,1.01,0.41,CLE,21.0,80,1,943,0.351,0.0,11,30,0.367,DeSagana Diop,0.7,1.8,0.0,0.0,0.68,1.92,0.79
DeSagana Diop,2003-04,2.25,3.55,0.61,0.91,0.46,CLE,22.0,56,3,729,0.388,0.0,12,20,0.6,DeSagana Diop,0.52,2.1,0.0,0.0,1.02,2.62,1.29
DeSagana Diop,2004-05,1.03,1.79,0.38,0.69,0.21,CLE,23.0,39,0,305,0.29,0.0,0,5,0.0,DeSagana Diop,0.31,1.4,0.0,0.05,0.51,1.77,0.77
DeSagana Diop,2005-06,2.35,4.62,0.28,1.8,0.54,DAL,24.0,81,45,1510,0.487,0.5,39,72,0.542,DeSagana Diop,0.44,3.1,0.01,0.02,0.93,1.9,1.79
DeSagana Diop,2006-07,2.35,5.41,0.37,1.4,0.49,DAL,25.0,81,9,1480,0.47,0.0,48,86,0.558,DeSagana Diop,0.78,3.0,0.0,0.01,0.88,1.86,2.05
DeSagana Diop,2007-08,3.04,5.19,0.5,1.21,0.38,DAL,26.0,52,18,894,0.583,0.0,24,40,0.6,DeSagana Diop,0.81,1.9,0.0,0.0,1.29,2.21,2.13
DeSagana Diop,2007-08,2.52,4.52,0.52,0.93,0.22,NJN,26.0,27,5,401,0.415,0.0,14,30,0.467,DeSagana Diop,0.59,1.7,0.0,0.0,1.0,2.41,1.81
DeSagana Diop,2007-08,2.86,4.96,0.51,1.11,0.33,TOT,26.0,79,23,1296,0.522,0.0,38,70,0.543,DeSagana Diop,0.73,1.8,0.0,0.0,1.19,2.28,2.03
DeSagana Diop,2008-09,1.65,3.47,0.38,0.74,0.35,DAL,27.0,34,0,452,0.379,0.0,12,29,0.414,DeSagana Diop,0.32,1.6,0.0,0.0,0.65,1.71,1.32
DeSagana Diop,2008-09,2.78,3.78,0.46,0.76,0.41,CHA,27.0,41,1,584,0.46,0.0,10,37,0.27,DeSagana Diop,0.68,1.8,0.0,0.0,1.27,2.76,1.68
DeSagana Diop,2008-09,2.27,3.64,0.43,0.75,0.39,TOT,27.0,75,1,1036,0.433,0.0,22,66,0.333,DeSagana Diop,0.52,1.7,0.0,0.0,0.99,2.28,1.52
DeSagana Diop,2009-10,1.19,2.41,0.19,0.52,0.19,CHA,28.0,27,0,262,0.517,0.0,2,9,0.222,DeSagana Diop,0.44,1.1,0.0,0.0,0.56,1.07,0.89
DeSagana Diop,2010-11,1.25,2.5,0.44,0.94,0.25,CHA,29.0,16,0,181,0.333,0.0,4,11,0.364,DeSagana Diop,0.69,1.6,0.0,0.0,0.5,1.5,0.75
DeSagana Diop,2011-12,1.15,3.15,0.85,0.48,0.22,CHA,30.0,27,9,325,0.357,0.0,1,6,0.167,DeSagana Diop,0.7,1.3,0.0,0.0,0.56,1.56,1.22
DeSagana Diop,2012-13,0.73,2.32,0.59,0.73,0.23,CHA,31.0,22,1,226,0.296,0.0,0,1,0.0,DeSagana Diop,0.36,0.9,0.0,0.05,0.36,1.23,0.45
Juan Dixon,2002-03,6.43,1.71,0.95,0.07,0.62,WAS,24.0,42,3,647,0.384,0.298,37,46,0.804,Juan Dixon,1.0,1.3,0.6,2.0,2.48,6.45,0.31
Juan Dixon,2003-04,9.35,2.08,1.93,0.06,1.15,WAS,25.0,71,16,1478,0.388,0.298,111,139,0.799,Juan Dixon,1.46,1.6,0.83,2.79,3.48,8.97,0.42
Juan Dixon,2004-05,8.05,1.89,1.76,0.06,0.68,WAS,26.0,63,4,1053,0.416,0.327,87,97,0.897,Juan Dixon,1.08,1.6,0.76,2.33,2.95,7.1,0.51
Juan Dixon,2005-06,12.3,2.33,1.96,0.08,0.76,POR,27.0,76,42,1920,0.435,0.382,156,194,0.804,Juan Dixon,1.49,2.1,0.86,2.24,4.7,10.8,0.39
Juan Dixon,2006-07,8.91,1.55,1.49,0.13,0.89,POR,28.0,55,1,1243,0.426,0.364,60,72,0.833,Juan Dixon,1.4,2.0,0.95,2.6,3.44,8.07,0.29
Juan Dixon,2006-07,11.08,2.81,1.58,0.08,1.04,TOR,28.0,26,5,683,0.425,0.325,41,44,0.932,Juan Dixon,0.92,2.5,1.04,3.19,4.23,9.96,0.42
Juan Dixon,2006-07,9.6,1.95,1.52,0.11,0.94,TOT,28.0,81,6,1926,0.425,0.35,101,116,0.871,Juan Dixon,1.25,2.2,0.98,2.79,3.69,8.68,0.33
Juan Dixon,2007-08,4.25,1.31,1.81,0.06,0.58,TOR,29.0,36,0,424,0.369,0.436,18,19,0.947,Juan Dixon,0.97,1.1,0.47,1.08,1.64,4.44,0.25
Juan Dixon,2007-08,6.47,1.65,1.88,0.0,0.0,DET,29.0,17,0,244,0.48,0.394,3,7,0.429,Juan Dixon,1.12,1.4,0.76,1.94,2.76,5.76,0.35
Juan Dixon,2007-08,4.96,1.42,1.83,0.04,0.4,TOT,29.0,53,0,668,0.411,0.417,21,26,0.808,Juan Dixon,1.02,1.2,0.57,1.36,2.0,4.87,0.28
Juan Dixon,2008-09,5.22,1.34,2.36,0.12,0.7,WAS,30.0,50,6,816,0.395,0.333,34,39,0.872,Juan Dixon,1.4,1.5,0.5,1.5,2.02,5.12,0.16
Luka Dončić,2018-19,21.19,7.82,5.96,0.35,1.07,DAL,20.0,72,72,2318,0.427,0.327,346,485,0.713,Luka Dončić,3.43,1.9,2.33,7.14,7.03,16.47,1.19
Luka Dončić,2019-20,28.84,9.39,8.82,0.23,1.02,DAL,21.0,61,61,2047,0.463,0.316,426,562,0.758,Luka Dončić,4.26,2.5,2.8,8.87,9.52,20.57,1.28
Luka Dončić,2020-21,27.73,7.98,8.59,0.55,0.97,DAL,22.0,66,66,2262,0.479,0.35,344,471,0.73,Luka Dončić,4.26,2.3,2.91,8.3,9.8,20.47,0.82
Luka Dončić,2021-22,28.42,9.12,8.74,0.55,1.15,DAL,23.0,65,65,2301,0.457,0.353,364,489,0.744,Luka Dončić,4.49,2.2,3.09,8.75,9.86,21.58,0.86
Luka Dončić,2022-23,32.39,8.62,8.02,0.5,1.36,DAL,24.0,66,66,2391,0.496,0.342,515,694,0.742,Luka Dončić,3.58,2.5,2.8,8.2,10.89,21.95,0.82
Luka Dončić,2023-24,33.86,9.24,9.8,0.54,1.41,DAL,25.0,70,70,2624,0.487,0.382,478,608,0.786,Luka Dončić,4.03,2.1,4.06,10.63,11.49,23.6,0.84
Luka Dončić,2024-25,28.14,8.32,7.82,0.41,2.0,DAL,26.0,22,22,785,0.464,0.354,112,146,0.767,Luka Dončić,3.41,2.6,3.41,9.64,9.82,21.18,0.73
Luka Dončić,2024-25,28.18,8.07,7.54,0.43,1.61,LAL,26.0,28,28,984,0.438,0.379,197,249,0.791,Luka Dončić,3.71,2.4,3.64,9.61,8.75,19.96,0.86
Luka Dončić,2024-25,28.16,8.18,7.66,0.42,1.78,TOT,26.0,50,50,1769,0.45,0.368,309,395,0.782,Luka Dončić,3.58,2.5,3.54,9.62,9.22,20.5,0.8
Luka Dončić,2025-26,37.14,9.43,9.14,0.43,1.71,LAL,26.0,7,7,260,0.491,0.321,65,82,0.793,Luka Dončić,3.86,2.9,3.86,12.0,12.0,24.43,0.86
Keyon Dooling,2000-01,5.91,1.17,2.33,0.14,0.54,LAC,21.0,76,1,1237,0.409,0.35,125,179,0.698,Keyon Dooling,1.24,1.4,0.37,1.05,1.95,4.76,0.11
Keyon Dooling,2001-02,4.14,0.21,0.86,0.21,0.29,LAC,22.0,14,0,155,0.386,0.286,10,12,0.833,Keyon Dooling,0.71,1.4,0.29,1.0,1.57,4.07,0.0
Keyon Dooling,2002-03,6.36,1.31,1.62,0.11,0.44,LAC,23.0,55,1,969,0.389,0.36,44,57,0.772,Keyon Dooling,1.09,1.7,0.91,2.53,2.33,5.98,0.16
Keyon Dooling,2003-04,6.21,1.36,2.24,0.1,0.78,LAC,24.0,58,24,1137,0.389,0.174,78,94,0.83,Keyon Dooling,1.12,1.9,0.14,0.79,2.36,6.07,0.29
Keyon Dooling,2004-05,5.16,1.22,1.78,0.15,0.53,MIA,25.0,74,0,1184,0.403,0.253,85,109,0.78,Keyon Dooling,0.88,1.6,0.26,1.01,1.88,4.66,0.15
Keyon Dooling,2005-06,9.4,1.56,2.18,0.08,0.98,ORL,26.0,50,7,1137,0.44,0.302,101,121,0.835,Keyon Dooling,1.64,2.3,0.26,0.86,3.56,8.1,0.22
Keyon Dooling,2006-07,7.89,1.3,1.7,0.23,0.79,ORL,27.0,66,2,1435,0.41,0.323,114,141,0.809,Keyon Dooling,1.09,1.9,0.47,1.45,2.85,6.94,0.33
Keyon Dooling,2007-08,8.07,1.4,1.85,0.07,0.5,ORL,28.0,72,1,1334,0.468,0.338,163,193,0.845,Keyon Dooling,0.85,1.8,0.31,0.9,2.75,5.88,0.1
Keyon Dooling,2008-09,9.71,2.01,3.51,0.1,0.92,NJN,29.0,77,18,2074,0.436,0.421,127,154,0.825,Keyon Dooling,1.36,1.8,1.29,3.05,3.39,7.77,0.31
Keyon Dooling,2009-10,6.87,1.02,2.55,0.0,0.64,NJN,30.0,53,8,971,0.398,0.376,47,61,0.77,Keyon Dooling,1.11,1.5,1.11,2.96,2.43,6.11,0.15
Keyon Dooling,2010-11,7.14,1.46,3.04,0.05,0.68,MIL,31.0,80,22,1757,0.397,0.346,78,94,0.83,Keyon Dooling,1.14,1.5,1.01,2.92,2.58,6.49,0.15
Keyon Dooling,2011-12,3.96,0.85,1.11,0.04,0.28,BOS,32.0,46,2,662,0.405,0.333,23,31,0.742,Keyon Dooling,0.74,1.2,0.59,1.76,1.43,3.54,0.07
Keyon Dooling,2012-13,4.43,0.14,1.14,0.0,0.14,MEM,33.0,7,0,82,0.476,0.417,6,7,0.857,Keyon Dooling,0.71,1.1,0.71,1.71,1.43,3.0,0.0
Joey Dorsey,2008-09,0.67,0.33,0.33,0.0,0.0,HOU,25.0,3,0,6,0.5,0.0,0,0,0.0,Joey Dorsey,0.0,0.0,0.0,0.0,0.33,0.67,0.0
Joey Dorsey,2009-10,1.57,3.57,0.29,0.14,0.29,HOU,26.0,7,0,54,0.455,0.0,1,2,0.5,Joey Dorsey,0.57,1.7,0.0,0.0,0.71,1.57,1.57
Joey Dorsey,2009-10,1.5,2.25,0.0,0.12,0.12,SAC,26.0,8,0,52,0.444,0.0,4,10,0.4,Joey Dorsey,0.25,1.1,0.0,0.0,0.5,1.12,0.62
