Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Cameron Payne,2023-24,6.19,1.32,2.32,0.06,0.47,MIL,29.0,47,2,702,0.455,0.397,37,44,0.841,Cameron Payne,0.66,1.6,1.11,2.79,2.15,4.72,0.11
Cameron Payne,2023-24,9.26,1.77,3.1,0.26,0.65,PHI,29.0,31,8,602,0.413,0.382,21,23,0.913,Cameron Payne,1.13,1.7,1.68,4.39,3.45,8.35,0.52
Cameron Payne,2023-24,7.41,1.5,2.63,0.14,0.54,TOT,29.0,78,10,1304,0.432,0.39,58,67,0.866,Cameron Payne,0.85,1.6,1.33,3.42,2.67,6.17,0.27
Cameron Payne,2024-25,6.94,1.44,2.82,0.22,0.54,NYK,30.0,72,5,1090,0.401,0.363,49,54,0.907,Cameron Payne,0.72,1.5,1.29,3.56,2.49,6.19,0.19
Elfrid Payton,2014-15,8.91,4.26,6.5,0.24,1.73,ORL,21.0,82,63,2489,0.425,0.262,118,214,0.551,Elfrid Payton,2.48,2.4,0.13,0.51,3.67,8.63,1.3
Elfrid Payton,2015-16,10.66,3.58,6.4,0.27,1.22,ORL,22.0,73,69,2145,0.436,0.326,112,190,0.589,Elfrid Payton,2.42,2.2,0.41,1.26,4.36,10.0,1.05
Elfrid Payton,2016-17,12.76,4.72,6.45,0.49,1.07,ORL,23.0,82,58,2412,0.471,0.274,146,211,0.692,Elfrid Payton,2.17,2.2,0.49,1.78,5.24,11.12,1.09
Elfrid Payton,2017-18,13.02,3.95,6.25,0.36,1.45,ORL,24.0,44,44,1257,0.52,0.373,72,114,0.632,Elfrid Payton,2.59,2.2,0.57,1.52,5.41,10.41,1.07
Elfrid Payton,2017-18,11.79,5.26,6.21,0.32,1.0,PHX,24.0,19,19,551,0.435,0.2,37,54,0.685,Elfrid Payton,2.84,2.6,0.26,1.32,4.79,11.0,0.89
Elfrid Payton,2017-18,12.65,4.35,6.24,0.35,1.32,TOT,24.0,63,63,1809,0.493,0.326,109,168,0.649,Elfrid Payton,2.67,2.3,0.48,1.46,5.22,10.59,1.02
Elfrid Payton,2018-19,10.62,5.24,7.62,0.4,1.05,NOP,25.0,42,42,1250,0.434,0.314,55,74,0.743,Elfrid Payton,2.67,1.9,0.79,2.5,4.26,9.81,1.17
Elfrid Payton,2019-20,9.98,4.71,7.18,0.38,1.56,NYK,26.0,45,36,1246,0.439,0.203,49,86,0.57,Elfrid Payton,2.13,2.0,0.31,1.53,4.29,9.78,1.16
Elfrid Payton,2020-21,10.14,3.43,3.22,0.14,0.75,NYK,27.0,63,63,1484,0.432,0.286,73,107,0.682,Elfrid Payton,1.63,1.8,0.44,1.56,4.27,9.87,1.02
Elfrid Payton,2021-22,3.0,1.76,1.98,0.12,0.5,PHX,28.0,50,1,549,0.383,0.222,12,32,0.375,Elfrid Payton,0.94,0.8,0.08,0.36,1.34,3.5,0.42
Elfrid Payton,2024-25,1.0,2.17,3.33,0.5,1.0,CHA,31.0,6,2,123,0.143,0.0,0,0,0.0,Elfrid Payton,1.17,2.0,0.0,0.0,0.5,3.5,0.17
Elfrid Payton,2024-25,4.39,3.67,8.11,0.44,1.0,NOP,31.0,18,7,388,0.366,0.167,4,7,0.571,Elfrid Payton,2.89,1.3,0.06,0.33,2.06,5.61,0.78
Elfrid Payton,2024-25,3.54,3.29,6.92,0.46,1.0,TOT,31.0,24,9,511,0.328,0.167,4,7,0.571,Elfrid Payton,2.46,1.5,0.04,0.25,1.67,5.08,0.62
Gary Payton II,2016-17,3.33,2.0,2.17,0.67,0.5,MIL,24.0,6,0,99,0.364,0.111,3,5,0.6,Gary Payton II,1.67,1.5,0.17,1.5,1.33,3.67,0.0
Gary Payton II,2017-18,2.5,1.42,0.75,0.08,0.25,MIL,25.0,12,6,106,0.394,0.167,2,3,0.667,Gary Payton II,0.25,1.4,0.17,1.0,1.08,2.75,0.33
Gary Payton II,2017-18,3.55,2.45,1.09,0.18,0.36,LAL,25.0,11,0,115,0.415,0.308,1,6,0.167,Gary Payton II,0.36,1.2,0.36,1.18,1.55,3.73,0.82
Gary Payton II,2017-18,3.0,1.91,0.91,0.13,0.3,TOT,25.0,23,6,221,0.405,0.24,3,9,0.333,Gary Payton II,0.3,1.3,0.26,1.09,1.3,3.22,0.57
Gary Payton II,2018-19,3.67,0.67,1.33,0.33,1.0,WAS,26.0,3,0,16,0.625,0.5,0,0,0.0,Gary Payton II,0.33,0.7,0.33,0.67,1.67,2.67,0.33
Gary Payton II,2019-20,3.9,2.76,1.66,0.24,1.14,WAS,27.0,29,17,432,0.414,0.283,4,8,0.5,Gary Payton II,0.69,1.9,0.45,1.59,1.66,4.0,0.9
Gary Payton II,2020-21,2.5,1.1,0.1,0.1,0.6,GSW,28.0,10,0,40,0.769,0.5,3,4,0.75,Gary Payton II,0.1,0.8,0.2,0.4,1.0,1.3,0.2
Gary Payton II,2021-22,7.07,3.48,0.9,0.31,1.35,GSW,29.0,71,16,1248,0.616,0.358,35,58,0.603,Gary Payton II,0.56,1.8,0.61,1.69,2.99,4.85,1.01
Gary Payton II,2022-23,4.07,2.6,1.47,0.07,1.07,POR,30.0,15,1,255,0.585,0.529,4,4,1.0,Gary Payton II,0.8,1.9,0.6,1.13,1.6,2.73,0.67
Gary Payton II,2022-23,5.71,4.29,1.14,0.57,0.86,GSW,30.0,7,0,112,0.607,0.444,2,3,0.667,Gary Payton II,0.57,2.0,0.57,1.29,2.43,4.0,2.0
Gary Payton II,2022-23,4.59,3.14,1.36,0.23,1.0,TOT,30.0,22,1,368,0.594,0.5,6,7,0.857,Gary Payton II,0.73,2.0,0.59,1.18,1.86,3.14,1.09
Gary Payton II,2023-24,5.45,2.57,1.09,0.41,0.89,GSW,31.0,44,0,680,0.563,0.364,14,23,0.609,Gary Payton II,0.61,1.8,0.45,1.25,2.34,4.16,1.05
Gary Payton II,2024-25,6.45,2.98,1.34,0.27,0.84,GSW,32.0,62,11,927,0.574,0.326,27,38,0.711,Gary Payton II,0.63,1.7,0.5,1.53,2.76,4.81,0.85
Gary Payton II,2025-26,2.09,2.27,1.0,0.18,0.55,GSW,32.0,11,0,95,0.478,0.1,0,0,0.0,Gary Payton II,0.45,1.0,0.09,0.91,1.0,2.09,0.45
Oleksiy Pecherov,2007-08,3.57,1.89,0.2,0.14,0.17,WAS,22.0,35,0,320,0.352,0.283,20,31,0.645,Oleksiy Pecherov,0.49,0.9,0.49,1.71,1.26,3.57,0.6
Oleksiy Pecherov,2008-09,3.62,2.38,0.06,0.09,0.19,WAS,23.0,32,0,277,0.386,0.326,24,29,0.828,Oleksiy Pecherov,0.31,1.1,0.44,1.34,1.22,3.16,1.09
Oleksiy Pecherov,2009-10,4.48,2.82,0.25,0.32,0.2,MIN,24.0,44,5,447,0.41,0.269,29,32,0.906,Oleksiy Pecherov,0.73,1.2,0.32,1.18,1.75,4.27,0.73
Nikola Pekovic,2010-11,5.52,2.97,0.42,0.54,0.28,MIN,25.0,65,11,887,0.517,0.0,87,114,0.763,Nikola Pekovic,1.4,2.8,0.0,0.0,2.09,4.05,1.38
Nikola Pekovic,2011-12,13.85,7.36,0.66,0.66,0.62,MIN,26.0,47,35,1264,0.564,0.0,139,187,0.743,Nikola Pekovic,1.85,2.1,0.0,0.0,5.45,9.66,3.85
Nikola Pekovic,2012-13,16.31,8.79,0.85,0.81,0.69,MIN,27.0,62,62,1959,0.52,0.0,241,324,0.744,Nikola Pekovic,1.63,2.3,0.0,0.0,6.21,11.95,3.71
Nikola Pekovic,2013-14,17.48,8.67,0.93,0.43,0.56,MIN,28.0,54,54,1663,0.541,0.0,186,249,0.747,Nikola Pekovic,1.56,2.4,0.0,0.0,7.02,12.98,3.81
Nikola Pekovic,2014-15,12.45,7.55,0.87,0.39,0.61,MIN,29.0,31,29,815,0.424,0.0,108,129,0.837,Nikola Pekovic,1.35,1.9,0.0,0.0,4.48,10.58,2.87
Nikola Pekovic,2015-16,4.5,1.75,0.92,0.0,0.08,MIN,30.0,12,3,156,0.38,0.0,16,20,0.8,Nikola Pekovic,0.75,1.8,0.0,0.0,1.58,4.17,0.58
Norvel Pelle,2019-20,2.38,3.0,0.33,1.29,0.12,PHI,27.0,24,0,232,0.521,0.0,7,14,0.5,Norvel Pelle,0.75,2.3,0.0,0.04,1.04,2.0,0.83
Norvel Pelle,2020-21,2.0,2.33,0.0,1.0,0.0,BKN,28.0,3,0,28,0.429,0.0,0,0,0.0,Norvel Pelle,1.0,3.0,0.0,0.0,1.0,2.33,1.0
Norvel Pelle,2020-21,3.0,1.0,1.0,0.0,0.0,SAC,28.0,1,0,4,0.0,0.0,3,4,0.75,Norvel Pelle,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Norvel Pelle,2020-21,1.22,1.22,0.11,0.67,0.11,NYK,28.0,9,0,52,0.714,0.0,1,2,0.5,Norvel Pelle,0.0,0.4,0.0,0.0,0.56,0.78,0.22
Norvel Pelle,2020-21,1.54,1.46,0.15,0.69,0.08,TOT,28.0,13,0,83,0.533,0.0,4,6,0.667,Norvel Pelle,0.23,1.1,0.0,0.0,0.62,1.15,0.46
Norvel Pelle,2021-22,2.0,2.0,0.0,0.33,0.0,UTA,29.0,3,0,19,0.6,0.0,0,0,0.0,Norvel Pelle,0.67,0.3,0.0,0.0,1.0,1.67,1.0
Kendrick Perkins,2003-04,2.2,1.4,0.3,0.2,0.0,BOS,19.0,10,0,35,0.533,0.0,6,9,0.667,Kendrick Perkins,0.5,0.6,0.0,0.0,0.8,1.5,0.5
Kendrick Perkins,2004-05,2.48,2.93,0.35,0.62,0.15,BOS,20.0,60,3,548,0.471,0.0,37,58,0.638,Kendrick Perkins,0.72,1.6,0.0,0.0,0.93,1.98,0.88
Kendrick Perkins,2005-06,5.21,5.94,1.01,1.54,0.31,BOS,21.0,68,40,1332,0.515,0.0,80,130,0.615,Kendrick Perkins,1.57,2.9,0.0,0.03,2.01,3.91,2.06
Kendrick Perkins,2006-07,4.5,5.17,1.31,1.33,0.32,BOS,22.0,72,53,1576,0.491,0.0,60,100,0.6,Kendrick Perkins,1.57,3.0,0.0,0.04,1.83,3.74,1.57
Kendrick Perkins,2007-08,6.95,6.08,1.08,1.46,0.4,BOS,23.0,78,78,1912,0.615,0.0,114,183,0.623,Kendrick Perkins,1.6,3.1,0.0,0.01,2.74,4.46,1.86
Kendrick Perkins,2008-09,8.53,8.14,1.26,1.97,0.29,BOS,24.0,76,76,2253,0.577,0.0,96,160,0.6,Kendrick Perkins,2.17,3.3,0.0,0.03,3.63,6.29,2.68
Kendrick Perkins,2009-10,10.14,7.63,1.03,1.69,0.33,BOS,25.0,78,78,2154,0.602,0.0,163,280,0.582,Kendrick Perkins,2.12,2.8,0.0,0.04,4.03,6.69,1.99
Kendrick Perkins,2010-11,7.25,8.08,0.83,0.83,0.17,BOS,26.0,12,7,313,0.542,0.0,23,40,0.575,Kendrick Perkins,2.08,3.1,0.0,0.0,2.67,4.92,1.92
Kendrick Perkins,2010-11,5.12,7.94,0.94,0.94,0.41,OKC,26.0,17,17,429,0.493,0.0,17,32,0.531,Kendrick Perkins,1.82,3.2,0.0,0.0,2.06,4.18,2.29
Kendrick Perkins,2010-11,6.0,8.0,0.9,0.9,0.31,TOT,26.0,29,24,742,0.515,0.0,40,72,0.556,Kendrick Perkins,1.93,3.1,0.0,0.0,2.31,4.48,2.14
Kendrick Perkins,2011-12,5.06,6.55,1.2,1.12,0.38,OKC,27.0,65,65,1744,0.489,0.0,73,112,0.652,Kendrick Perkins,1.82,2.9,0.0,0.0,1.97,4.03,1.85
Kendrick Perkins,2012-13,4.23,5.97,1.42,1.06,0.55,OKC,28.0,78,78,1954,0.457,0.0,44,72,0.611,Kendrick Perkins,1.4,2.9,0.0,0.01,1.83,4.01,1.41
Kendrick Perkins,2013-14,3.4,4.92,1.08,0.52,0.42,OKC,29.0,62,62,1207,0.451,0.0,37,67,0.552,Kendrick Perkins,1.45,2.9,0.0,0.02,1.4,3.11,1.32
Kendrick Perkins,2014-15,3.96,5.47,0.84,0.75,0.27,OKC,30.0,51,3,981,0.441,0.0,38,75,0.507,Kendrick Perkins,1.45,2.6,0.0,0.02,1.61,3.65,1.57
Kendrick Perkins,2014-15,2.59,2.41,0.47,0.24,0.12,CLE,30.0,17,0,167,0.488,0.0,4,8,0.5,Kendrick Perkins,1.24,1.6,0.0,0.0,1.18,2.41,0.65
Kendrick Perkins,2014-15,3.62,4.71,0.75,0.62,0.24,TOT,30.0,68,3,1148,0.449,0.0,42,83,0.506,Kendrick Perkins,1.4,2.4,0.0,0.01,1.5,3.34,1.34
Kendrick Perkins,2015-16,2.46,3.46,0.84,0.3,0.3,NOP,31.0,37,5,542,0.533,0.0,11,25,0.44,Kendrick Perkins,1.11,1.7,0.0,0.0,1.08,2.03,0.68
Kendrick Perkins,2017-18,3.0,1.0,2.0,0.0,1.0,CLE,33.0,1,0,15,0.5,0.0,1,2,0.5,Kendrick Perkins,1.0,1.0,0.0,0.0,1.0,2.0,0.0
Kosta Perovic,2007-08,1.43,1.86,0.14,0.29,0.0,GSW,23.0,7,0,38,0.3,0.0,4,6,0.667,Kosta Perovic,0.14,0.9,0.0,0.0,0.43,1.43,0.86
Reggie Perry,2020-21,3.0,2.81,0.54,0.23,0.23,BKN,21.0,26,0,211,0.41,0.19,10,13,0.769,Reggie Perry,0.58,1.5,0.15,0.81,1.23,3.0,1.04
Reggie Perry,2021-22,2.0,1.0,0.0,0.0,0.0,IND,22.0,1,0,10,1.0,0.0,0,0,0.0,Reggie Perry,0.0,3.0,0.0,0.0,1.0,1.0,0.0
Reggie Perry,2021-22,10.0,5.11,1.33,0.67,1.0,POR,22.0,9,1,177,0.5,0.188,9,15,0.6,Reggie Perry,1.22,3.3,0.33,1.78,4.33,8.67,1.67
Reggie Perry,2021-22,9.2,4.7,1.2,0.6,0.9,TOT,22.0,10,1,187,0.506,0.188,9,15,0.6,Reggie Perry,1.1,3.3,0.3,1.6,4.0,7.9,1.5
Alec Peters,2017-18,4.1,1.85,0.6,0.1,0.1,PHX,23.0,20,0,225,0.378,0.31,8,10,0.8,Alec Peters,0.2,0.6,0.9,2.9,1.4,3.7,0.4
Drew Peterson,2023-24,3.67,0.33,0.33,0.0,0.67,BOS,24.0,3,0,23,0.667,0.6,0,0,0.0,Drew Peterson,0.33,0.3,1.0,1.67,1.33,2.0,0.0
Drew Peterson,2024-25,2.16,1.6,0.52,0.08,0.2,BOS,25.0,25,1,186,0.415,0.394,7,9,0.778,Drew Peterson,0.32,0.7,0.52,1.32,0.68,1.64,0.36
Morris Peterson,2000-01,9.34,3.24,1.31,0.25,0.79,TOR,23.0,80,49,1809,0.431,0.382,104,145,0.717,Morris Peterson,0.98,2.0,0.79,2.06,3.62,8.41,1.4
Morris Peterson,2001-02,14.02,3.54,2.43,0.17,1.16,TOR,24.0,63,56,1990,0.438,0.364,127,169,0.751,Morris Peterson,1.37,2.8,1.33,3.67,5.33,12.19,1.44
Morris Peterson,2002-03,14.06,4.43,2.29,0.39,1.07,TOR,25.0,82,80,2949,0.392,0.337,195,247,0.789,Morris Peterson,1.56,2.8,1.41,4.2,5.13,13.09,1.18
Morris Peterson,2003-04,8.27,3.18,1.38,0.17,1.07,TOR,26.0,82,29,2150,0.405,0.371,76,94,0.809,Morris Peterson,0.84,2.5,1.54,4.15,2.9,7.16,0.43
Morris Peterson,2004-05,12.55,4.15,2.06,0.22,1.11,TOR,27.0,82,61,2511,0.42,0.385,188,226,0.832,Morris Peterson,1.13,2.7,1.57,4.09,4.34,10.34,0.87
Morris Peterson,2005-06,16.76,4.65,2.32,0.18,1.27,TOR,28.0,82,77,3140,0.436,0.395,241,294,0.82,Morris Peterson,1.54,2.7,2.16,5.46,5.83,13.37,0.79
Morris Peterson,2006-07,8.93,3.34,0.66,0.17,0.63,TOR,29.0,71,12,1515,0.429,0.359,84,123,0.683,Morris Peterson,0.75,1.8,1.49,4.15,3.13,7.28,0.45
Morris Peterson,2007-08,8.0,2.71,0.88,0.09,0.62,NOH,30.0,76,76,1796,0.417,0.394,65,85,0.765,Morris Peterson,0.54,1.6,1.49,3.78,2.83,6.79,0.47
Morris Peterson,2008-09,4.44,1.95,0.37,0.05,0.35,NOH,31.0,43,9,515,0.399,0.388,12,19,0.632,Morris Peterson,0.35,1.2,0.77,1.98,1.7,4.26,0.3
Morris Peterson,2009-10,7.11,2.74,0.89,0.11,0.54,NOH,32.0,46,39,973,0.385,0.363,33,54,0.611,Morris Peterson,0.59,1.8,1.35,3.72,2.52,6.54,0.37
Morris Peterson,2010-11,1.0,0.75,0.25,0.0,0.0,OKC,33.0,4,0,23,0.4,0.0,0,0,0.0,Morris Peterson,0.0,1.2,0.0,0.25,0.5,1.25,0.0
Johan Petro,2005-06,5.19,4.35,0.22,0.75,0.37,SEA,20.0,68,41,1282,0.51,0.0,47,75,0.627,Johan Petro,0.88,3.1,0.0,0.0,2.25,4.41,1.6
Johan Petro,2006-07,6.2,4.14,0.56,0.58,0.48,SEA,21.0,81,13,1510,0.516,0.0,50,77,0.649,Johan Petro,1.01,2.9,0.0,0.0,2.79,5.41,1.14
Johan Petro,2007-08,6.0,5.14,0.44,0.58,0.49,SEA,22.0,72,28,1310,0.419,0.0,64,87,0.736,Johan Petro,1.01,2.4,0.0,0.01,2.56,6.1,1.36
Johan Petro,2008-09,4.64,4.32,0.27,0.23,0.73,OKC,23.0,22,12,342,0.407,0.0,10,15,0.667,Johan Petro,0.68,2.3,0.0,0.05,2.09,5.14,1.23
Johan Petro,2008-09,2.22,2.33,0.37,0.37,0.11,DEN,23.0,27,10,217,0.429,0.0,6,14,0.429,Johan Petro,0.48,2.1,0.0,0.04,1.0,2.33,0.56
Johan Petro,2008-09,3.31,3.22,0.33,0.31,0.39,TOT,23.0,49,22,559,0.415,0.0,16,29,0.552,Johan Petro,0.57,2.2,0.0,0.04,1.49,3.59,0.86
Johan Petro,2009-10,3.39,3.58,0.39,0.36,0.28,DEN,24.0,36,16,436,0.535,0.0,14,21,0.667,Johan Petro,0.64,2.2,0.0,0.03,1.5,2.81,0.89
Johan Petro,2010-11,3.55,2.75,0.57,0.44,0.44,NJN,25.0,77,1,893,0.445,0.0,15,28,0.536,Johan Petro,0.6,2.3,0.0,0.05,1.68,3.77,0.81
Johan Petro,2011-12,4.24,3.8,0.76,0.39,0.36,NJN,26.0,59,10,920,0.419,1.0,31,37,0.838,Johan Petro,0.64,2.1,0.02,0.02,1.85,4.41,1.15
Johan Petro,2012-13,3.48,3.61,0.52,0.29,0.32,ATL,27.0,31,8,352,0.436,0.25,11,12,0.917,Johan Petro,0.77,1.5,0.03,0.13,1.55,3.55,1.06
