Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Anthony Randolph,2010-11,11.74,5.22,1.13,0.7,0.78,MIN,21.0,23,3,463,0.498,0.0,52,74,0.703,Anthony Randolph,1.87,2.0,0.0,0.0,4.74,9.52,1.39
Anthony Randolph,2010-11,7.62,4.0,0.82,0.6,0.55,TOT,21.0,40,3,590,0.466,0.25,58,86,0.674,Anthony Randolph,1.32,1.6,0.02,0.1,3.08,6.6,1.08
Anthony Randolph,2011-12,7.41,3.62,0.56,1.03,0.38,MIN,22.0,34,5,517,0.47,0.0,64,84,0.762,Anthony Randolph,1.18,1.6,0.0,0.03,2.76,5.88,1.24
Anthony Randolph,2012-13,3.67,2.44,0.31,0.54,0.49,DEN,23.0,39,0,329,0.491,0.0,31,45,0.689,Anthony Randolph,0.95,1.1,0.0,0.21,1.44,2.92,0.74
Anthony Randolph,2013-14,4.79,2.84,0.74,0.44,0.6,DEN,24.0,43,5,527,0.386,0.295,52,69,0.754,Anthony Randolph,0.91,1.5,0.42,1.42,1.58,4.09,0.47
Shavlik Randolph,2005-06,2.3,2.33,0.33,0.21,0.33,PHI,22.0,57,1,487,0.454,0.0,43,71,0.606,Shavlik Randolph,0.37,1.5,0.0,0.0,0.77,1.7,0.96
Shavlik Randolph,2006-07,4.46,4.15,0.31,0.77,0.54,PHI,23.0,13,6,179,0.479,0.0,12,22,0.545,Shavlik Randolph,0.69,1.8,0.0,0.0,1.77,3.69,1.46
Shavlik Randolph,2007-08,0.89,1.22,0.33,0.33,0.11,PHI,24.0,9,0,27,0.286,0.0,0,0,0.0,Shavlik Randolph,0.22,0.6,0.0,0.0,0.44,1.56,1.0
Shavlik Randolph,2008-09,1.8,1.8,0.0,0.1,0.0,POR,25.0,10,0,37,0.615,1.0,1,4,0.25,Shavlik Randolph,0.6,0.4,0.1,0.1,0.8,1.3,1.0
Shavlik Randolph,2009-10,1.33,0.33,0.33,0.0,0.0,POR,26.0,3,0,6,0.333,0.0,2,2,1.0,Shavlik Randolph,0.33,0.0,0.0,0.0,0.33,1.0,0.0
Shavlik Randolph,2009-10,3.33,4.33,0.0,0.33,0.33,MIA,26.0,3,0,47,0.333,0.0,0,0,0.0,Shavlik Randolph,0.67,3.0,0.0,0.0,1.67,5.0,2.33
Shavlik Randolph,2009-10,2.33,2.33,0.17,0.17,0.17,TOT,26.0,6,0,53,0.333,0.0,2,2,1.0,Shavlik Randolph,0.5,1.5,0.0,0.0,1.0,3.0,1.17
Shavlik Randolph,2012-13,4.19,4.38,0.25,0.44,0.5,BOS,29.0,16,0,198,0.583,0.0,11,27,0.407,Shavlik Randolph,0.62,2.4,0.0,0.0,1.75,3.0,1.75
Shavlik Randolph,2013-14,1.43,1.79,0.07,0.07,0.21,PHX,30.0,14,0,95,0.5,0.0,6,11,0.545,Shavlik Randolph,0.36,1.1,0.0,0.0,0.5,1.0,0.5
Shavlik Randolph,2014-15,1.06,1.62,0.19,0.12,0.25,PHX,31.0,16,0,101,0.24,0.0,5,10,0.5,Shavlik Randolph,0.12,0.8,0.0,0.25,0.38,1.56,0.75
Shavlik Randolph,2014-15,1.4,2.4,0.2,0.2,0.2,BOS,31.0,5,0,25,0.3,0.0,1,2,0.5,Shavlik Randolph,0.2,0.6,0.0,0.2,0.6,2.0,0.8
Shavlik Randolph,2014-15,1.14,1.81,0.19,0.14,0.24,TOT,31.0,21,0,126,0.257,0.0,6,12,0.5,Shavlik Randolph,0.14,0.8,0.0,0.24,0.43,1.67,0.76
Zach Randolph,2001-02,2.78,1.68,0.32,0.1,0.17,POR,20.0,41,0,237,0.449,0.0,18,27,0.667,Zach Randolph,0.37,0.7,0.0,0.0,1.17,2.61,0.76
Zach Randolph,2002-03,8.44,4.45,0.53,0.18,0.55,POR,21.0,77,11,1301,0.513,0.0,122,161,0.758,Zach Randolph,0.81,1.8,0.0,0.06,3.43,6.69,1.81
Zach Randolph,2003-04,20.07,10.51,2.01,0.51,0.84,POR,22.0,81,80,3070,0.485,0.2,299,393,0.761,Zach Randolph,3.05,2.8,0.01,0.06,8.19,16.89,2.99
Zach Randolph,2004-05,18.93,9.61,1.87,0.37,0.74,POR,23.0,46,37,1605,0.448,0.0,207,254,0.815,Zach Randolph,2.43,2.4,0.0,0.13,7.22,16.11,3.09
Zach Randolph,2005-06,18.01,8.0,1.95,0.19,0.77,POR,24.0,74,71,2545,0.436,0.291,245,343,0.714,Zach Randolph,2.23,2.5,0.22,0.74,7.24,16.61,2.61
Zach Randolph,2006-07,23.65,10.12,2.16,0.22,0.78,POR,25.0,68,67,2425,0.467,0.292,394,481,0.819,Zach Randolph,3.16,2.7,0.21,0.71,8.82,18.91,2.93
Zach Randolph,2007-08,17.64,10.29,2.03,0.23,0.86,NYK,26.0,69,68,2244,0.459,0.275,223,289,0.772,Zach Randolph,2.7,2.8,0.32,1.16,7.04,15.33,2.67
Zach Randolph,2008-09,20.55,12.45,1.36,0.27,1.18,NYK,27.0,11,11,388,0.434,0.292,55,67,0.821,Zach Randolph,2.09,2.5,0.64,2.18,7.45,17.18,3.64
Zach Randolph,2008-09,20.9,9.41,2.26,0.33,0.77,LAC,27.0,39,34,1369,0.487,0.342,124,177,0.701,Zach Randolph,2.33,2.7,0.64,1.87,8.54,17.54,3.0
Zach Randolph,2008-09,20.82,10.08,2.06,0.32,0.86,TOT,27.0,50,45,1756,0.475,0.33,179,244,0.734,Zach Randolph,2.28,2.7,0.64,1.94,8.3,17.46,3.14
Zach Randolph,2009-10,20.75,11.73,1.84,0.42,0.99,MEM,28.0,81,81,3051,0.488,0.288,362,465,0.778,Zach Randolph,2.15,2.8,0.19,0.64,8.05,16.49,4.07
Zach Randolph,2010-11,20.05,12.19,2.17,0.33,0.84,MEM,29.0,75,74,2724,0.503,0.186,300,396,0.758,Zach Randolph,2.01,2.3,0.11,0.57,7.97,15.84,4.35
Zach Randolph,2011-12,11.57,8.04,1.71,0.14,0.75,MEM,30.0,28,8,735,0.463,0.25,58,88,0.659,Zach Randolph,1.43,2.0,0.07,0.29,4.71,10.18,2.79
Zach Randolph,2012-13,15.38,11.24,1.42,0.41,0.8,MEM,31.0,76,75,2607,0.46,0.087,225,300,0.75,Zach Randolph,1.97,2.4,0.03,0.3,6.2,13.47,4.08
Zach Randolph,2013-14,17.37,10.06,2.53,0.29,0.68,MEM,32.0,79,79,2705,0.467,0.1,250,337,0.742,Zach Randolph,2.32,2.7,0.03,0.25,7.09,15.16,3.35
Zach Randolph,2014-15,16.1,10.52,2.15,0.2,0.97,MEM,33.0,71,71,2304,0.487,0.35,228,298,0.765,Zach Randolph,2.2,2.5,0.1,0.28,6.39,13.13,3.17
Zach Randolph,2015-16,15.29,7.78,2.09,0.19,0.63,MEM,34.0,68,53,2016,0.475,0.231,172,216,0.796,Zach Randolph,1.54,2.1,0.09,0.38,6.34,13.34,2.63
Zach Randolph,2016-17,14.08,8.19,1.67,0.14,0.52,MEM,35.0,73,5,1786,0.449,0.223,141,193,0.731,Zach Randolph,1.36,1.9,0.29,1.29,5.93,13.21,2.49
Zach Randolph,2017-18,14.53,6.73,2.15,0.17,0.71,SAC,36.0,59,58,1508,0.473,0.347,84,107,0.785,Zach Randolph,1.97,2.0,0.86,2.49,6.12,12.93,1.64
Andy Rautins,2010-11,1.6,0.2,0.6,0.0,0.2,NYK,24.0,5,0,24,0.429,0.25,1,2,0.5,Andy Rautins,1.4,0.0,0.2,0.8,0.6,1.4,0.0
Allan Ray,2006-07,6.17,1.47,0.91,0.06,0.43,BOS,23.0,47,5,710,0.386,0.414,42,55,0.764,Allan Ray,0.89,1.8,1.02,2.47,2.13,5.51,0.38
Duop Reath,2023-24,9.07,3.68,0.99,0.56,0.49,POR,28.0,68,20,1214,0.461,0.359,69,93,0.742,Duop Reath,0.76,2.4,1.29,3.6,3.38,7.34,1.37
Duop Reath,2024-25,4.22,2.0,0.57,0.3,0.26,POR,29.0,46,0,469,0.422,0.321,20,22,0.909,Duop Reath,0.35,0.9,0.74,2.3,1.52,3.61,0.96
Duop Reath,2025-26,4.29,0.57,0.57,0.14,0.0,POR,29.0,7,0,59,0.556,0.588,0,0,0.0,Duop Reath,0.14,0.9,1.43,2.43,1.43,2.57,0.14
Austin Reaves,2021-22,7.28,3.16,1.8,0.33,0.48,LAL,24.0,61,19,1418,0.459,0.317,99,118,0.839,Austin Reaves,0.66,1.4,0.87,2.74,2.39,5.21,0.74
Austin Reaves,2022-23,13.02,3.02,3.36,0.3,0.52,LAL,25.0,64,22,1843,0.529,0.398,229,265,0.864,Austin Reaves,1.55,1.7,1.34,3.38,4.05,7.66,0.52
Austin Reaves,2023-24,15.85,4.29,5.49,0.3,0.8,LAL,26.0,82,57,2629,0.486,0.367,232,272,0.853,Austin Reaves,2.12,1.9,1.88,5.12,5.57,11.46,0.7
Austin Reaves,2024-25,20.21,4.51,5.77,0.3,1.11,LAL,27.0,73,73,2550,0.46,0.377,321,366,0.877,Austin Reaves,2.42,2.1,2.74,7.27,6.53,14.21,0.84
Austin Reaves,2025-26,30.25,5.12,9.0,0.0,1.5,LAL,27.0,8,8,294,0.48,0.324,73,83,0.88,Austin Reaves,3.12,2.1,2.88,8.88,9.12,19.0,0.5
Josh Reaves,2019-20,2.0,0.75,0.75,0.0,0.0,DAL,23.0,4,0,28,0.333,0.0,2,2,1.0,Josh Reaves,0.0,1.2,0.0,0.5,0.75,2.25,0.25
Zeljko Rebraca,2001-02,6.93,3.92,0.51,0.99,0.38,DET,30.0,74,4,1179,0.505,0.0,135,175,0.771,Zeljko Rebraca,1.14,2.6,0.0,0.0,2.55,5.05,1.14
Zeljko Rebraca,2002-03,6.6,3.07,0.3,0.57,0.2,DET,31.0,30,12,488,0.552,0.0,38,48,0.792,Zeljko Rebraca,0.97,2.6,0.0,0.0,2.67,4.83,0.9
Zeljko Rebraca,2003-04,3.14,2.33,0.19,0.43,0.24,DET,32.0,21,2,221,0.407,0.0,22,28,0.786,Zeljko Rebraca,0.62,2.1,0.0,0.0,1.05,2.57,0.9
Zeljko Rebraca,2003-04,8.33,3.0,0.67,0.67,0.0,ATL,32.0,3,0,51,0.522,0.0,1,2,0.5,Zeljko Rebraca,1.33,2.3,0.0,0.0,4.0,7.67,1.33
Zeljko Rebraca,2003-04,3.79,2.42,0.25,0.46,0.21,TOT,32.0,24,2,272,0.442,0.0,23,30,0.767,Zeljko Rebraca,0.71,2.2,0.0,0.0,1.42,3.21,0.96
Zeljko Rebraca,2004-05,5.84,3.17,0.45,0.69,0.22,LAC,33.0,58,2,928,0.568,0.0,73,85,0.859,Zeljko Rebraca,0.84,2.2,0.0,0.0,2.29,4.03,0.84
Zeljko Rebraca,2005-06,4.66,2.21,0.31,0.66,0.17,LAC,34.0,29,2,412,0.542,0.0,31,41,0.756,Zeljko Rebraca,0.83,2.0,0.0,0.0,1.79,3.31,0.45
Michael Redd,2000-01,2.17,0.67,0.17,0.0,0.17,MIL,21.0,6,0,35,0.263,0.0,3,6,0.5,Michael Redd,0.17,0.3,0.0,0.5,0.83,3.17,0.5
Michael Redd,2001-02,11.45,3.34,1.36,0.1,0.63,MIL,22.0,67,8,1417,0.483,0.444,91,115,0.791,Michael Redd,0.85,1.4,1.31,2.96,4.39,9.09,1.15
Michael Redd,2002-03,15.13,4.52,1.43,0.16,1.22,MIL,23.0,82,14,2316,0.469,0.438,149,185,0.805,Michael Redd,0.9,1.7,2.22,5.07,5.55,11.84,1.2
Michael Redd,2003-04,21.66,4.96,2.26,0.07,0.99,MIL,24.0,82,82,3021,0.44,0.35,383,441,0.868,Michael Redd,1.41,1.9,1.55,4.43,7.72,17.55,1.44
Michael Redd,2004-05,22.97,4.16,2.29,0.11,0.84,MIL,25.0,75,75,2848,0.441,0.355,369,432,0.854,Michael Redd,1.77,2.0,1.39,3.91,8.33,18.91,0.96
Michael Redd,2005-06,25.35,4.28,2.86,0.06,1.19,MIL,26.0,80,80,3130,0.45,0.395,501,571,0.877,Michael Redd,2.12,2.0,2.04,5.16,8.52,18.95,0.98
Michael Redd,2006-07,26.72,3.7,2.34,0.17,1.19,MIL,27.0,53,53,2036,0.465,0.382,345,416,0.829,Michael Redd,2.3,1.5,2.21,5.77,9.0,19.34,0.79
Michael Redd,2007-08,22.67,4.29,3.43,0.18,0.9,MIL,28.0,72,71,2702,0.442,0.362,402,490,0.82,Michael Redd,2.51,1.7,1.81,4.99,7.64,17.26,1.18
Michael Redd,2008-09,21.18,3.24,2.67,0.06,1.06,MIL,29.0,33,32,1203,0.455,0.366,131,161,0.814,Michael Redd,1.61,1.4,2.12,5.79,7.55,16.58,0.73
Michael Redd,2009-10,11.94,3.0,2.17,0.11,1.06,MIL,30.0,18,12,492,0.352,0.3,47,66,0.712,Michael Redd,0.83,1.3,1.0,3.33,4.17,11.83,0.61
Michael Redd,2010-11,4.4,0.8,1.2,0.1,0.2,MIL,31.0,10,0,134,0.4,0.235,4,4,1.0,Michael Redd,0.4,0.4,0.4,1.7,1.8,4.5,0.0
Michael Redd,2011-12,8.2,1.51,0.65,0.0,0.25,PHX,32.0,51,2,770,0.4,0.318,88,111,0.793,Michael Redd,0.73,0.6,0.82,2.59,2.82,7.06,0.27
Cam Reddish,2019-20,10.52,3.72,1.5,0.48,1.07,ATL,20.0,58,34,1551,0.384,0.332,101,126,0.802,Cam Reddish,1.66,2.3,1.43,4.31,3.67,9.55,0.6
Cam Reddish,2020-21,11.23,4.0,1.35,0.35,1.27,ATL,21.0,26,21,750,0.365,0.262,67,82,0.817,Cam Reddish,1.31,2.6,1.27,4.85,3.69,10.12,0.85
Cam Reddish,2021-22,11.94,2.47,1.12,0.32,1.03,ATL,22.0,34,7,797,0.402,0.379,72,80,0.9,Cam Reddish,1.29,1.3,1.71,4.5,4.06,10.09,0.59
Cam Reddish,2021-22,6.07,1.4,0.67,0.27,0.8,NYK,22.0,15,0,216,0.415,0.258,29,32,0.906,Cam Reddish,0.87,1.0,0.53,2.07,1.8,4.33,0.33
Cam Reddish,2021-22,10.14,2.14,0.98,0.31,0.96,TOT,22.0,49,7,1012,0.404,0.359,101,112,0.902,Cam Reddish,1.16,1.2,1.35,3.76,3.37,8.33,0.51
Cam Reddish,2022-23,8.4,1.55,1.0,0.4,0.75,NYK,23.0,20,8,438,0.449,0.304,29,33,0.879,Cam Reddish,0.75,1.6,0.85,2.8,3.05,6.8,0.35
Cam Reddish,2022-23,10.95,2.85,1.85,0.3,1.2,POR,23.0,20,12,552,0.443,0.318,35,42,0.833,Cam Reddish,1.6,2.0,1.4,4.4,3.9,8.8,0.55
Cam Reddish,2022-23,9.68,2.2,1.42,0.35,0.98,TOT,23.0,40,20,990,0.446,0.313,64,75,0.853,Cam Reddish,1.18,1.8,1.12,3.6,3.48,7.8,0.45
Cam Reddish,2023-24,5.42,2.06,1.0,0.29,0.98,LAL,24.0,48,26,984,0.389,0.336,41,54,0.759,Cam Reddish,0.65,1.3,0.77,2.29,1.9,4.88,0.56
Cam Reddish,2024-25,3.18,2.0,0.67,0.3,1.0,LAL,25.0,33,8,589,0.404,0.277,16,26,0.615,Cam Reddish,0.36,1.3,0.39,1.42,1.15,2.85,0.52
JJ Redick,2006-07,6.0,1.24,0.86,0.0,0.29,ORL,23.0,42,0,622,0.41,0.388,54,60,0.9,JJ Redick,0.5,1.2,0.9,2.33,1.9,4.64,0.24
JJ Redick,2007-08,4.12,0.68,0.47,0.0,0.12,ORL,24.0,34,0,276,0.444,0.395,27,34,0.794,JJ Redick,0.44,0.9,0.5,1.26,1.41,3.18,0.03
JJ Redick,2008-09,5.97,1.7,1.14,0.02,0.33,ORL,25.0,64,5,1111,0.391,0.374,81,93,0.871,JJ Redick,0.84,1.1,1.05,2.8,1.83,4.67,0.12
JJ Redick,2009-10,9.61,1.89,1.93,0.05,0.34,ORL,26.0,82,9,1808,0.439,0.405,191,222,0.86,JJ Redick,0.77,1.4,1.35,3.34,2.96,6.74,0.21
JJ Redick,2010-11,10.05,1.92,1.73,0.05,0.49,ORL,27.0,59,5,1513,0.441,0.397,112,128,0.875,JJ Redick,0.9,1.4,1.47,3.71,3.34,7.58,0.1
JJ Redick,2011-12,11.55,2.31,2.52,0.09,0.42,ORL,28.0,65,22,1765,0.425,0.418,143,157,0.911,JJ Redick,1.05,1.4,1.72,4.12,3.82,8.98,0.28
JJ Redick,2012-13,15.12,2.38,4.4,0.1,0.58,ORL,29.0,50,11,1575,0.45,0.39,115,129,0.891,JJ Redick,2.1,1.4,2.34,6.0,5.24,11.64,0.18
JJ Redick,2012-13,12.29,1.86,2.71,0.14,0.32,MIL,29.0,28,2,804,0.403,0.318,56,61,0.918,JJ Redick,1.18,1.7,1.71,5.39,4.29,10.64,0.29
JJ Redick,2012-13,14.1,2.19,3.79,0.12,0.49,TOT,29.0,78,13,2379,0.434,0.366,171,190,0.9,JJ Redick,1.77,1.5,2.12,5.78,4.9,11.28,0.22
JJ Redick,2013-14,15.2,2.11,2.23,0.09,0.8,LAC,30.0,35,34,987,0.455,0.395,97,106,0.915,JJ Redick,1.2,1.9,2.09,5.29,5.17,11.37,0.26
JJ Redick,2014-15,16.37,2.14,1.76,0.1,0.5,LAC,31.0,78,78,2409,0.477,0.437,183,203,0.901,JJ Redick,1.22,1.7,2.56,5.87,5.73,12.03,0.28
JJ Redick,2015-16,16.35,1.85,1.41,0.07,0.56,LAC,32.0,75,75,2097,0.48,0.475,182,205,0.888,JJ Redick,1.04,1.8,2.67,5.61,5.63,11.73,0.13
JJ Redick,2016-17,15.04,2.19,1.41,0.17,0.69,LAC,33.0,78,78,2198,0.445,0.429,180,202,0.891,JJ Redick,1.26,1.6,2.58,6.0,5.08,11.41,0.14
JJ Redick,2017-18,17.11,2.54,3.0,0.09,0.5,PHI,34.0,70,70,2116,0.46,0.42,197,218,0.904,JJ Redick,1.47,1.8,2.76,6.57,5.77,12.56,0.13
JJ Redick,2018-19,18.05,2.45,2.71,0.22,0.42,PHI,35.0,76,63,2379,0.44,0.397,228,255,0.894,JJ Redick,1.33,1.7,3.16,7.96,5.95,13.51,0.26
JJ Redick,2019-20,15.28,2.52,1.98,0.17,0.33,NOP,36.0,60,36,1581,0.453,0.453,165,185,0.892,JJ Redick,1.25,1.6,3.0,6.62,4.77,10.52,0.17
JJ Redick,2020-21,8.71,1.68,1.29,0.06,0.29,NOP,37.0,31,0,577,0.407,0.364,45,47,0.957,JJ Redick,0.81,1.2,1.65,4.52,2.81,6.9,0.1
JJ Redick,2020-21,4.38,0.92,0.85,0.08,0.15,DAL,37.0,13,0,147,0.358,0.395,4,5,0.8,JJ Redick,0.85,1.0,1.15,2.92,1.46,4.08,0.08
JJ Redick,2020-21,7.43,1.45,1.16,0.07,0.25,TOT,37.0,44,0,723,0.397,0.371,49,52,0.942,JJ Redick,0.82,1.1,1.5,4.05,2.41,6.07,0.09
Davon Reed,2017-18,3.0,1.86,0.62,0.1,0.48,PHX,23.0,21,1,242,0.289,0.289,8,12,0.667,Davon Reed,0.48,0.8,0.52,1.81,1.05,3.62,0.1
Davon Reed,2018-19,1.2,0.6,0.3,0.0,0.1,IND,24.0,10,0,47,0.417,0.5,0,0,0.0,Davon Reed,0.1,0.3,0.2,0.4,0.5,1.2,0.2
Davon Reed,2021-22,4.35,2.25,1.1,0.19,0.5,DEN,27.0,48,5,668,0.503,0.43,10,15,0.667,Davon Reed,0.33,1.3,0.77,1.79,1.69,3.35,0.29
Davon Reed,2022-23,2.31,1.57,0.54,0.11,0.37,DEN,28.0,35,1,316,0.313,0.364,15,20,0.75,Davon Reed,0.57,1.0,0.46,1.26,0.71,2.29,0.26
Davon Reed,2022-23,1.0,0.5,0.5,0.0,0.25,LAL,28.0,8,0,27,0.75,0.5,1,4,0.25,Davon Reed,0.0,0.4,0.12,0.25,0.38,0.5,0.12
Davon Reed,2022-23,2.07,1.37,0.53,0.09,0.35,TOT,28.0,43,1,343,0.333,0.37,16,24,0.667,Davon Reed,0.47,0.9,0.4,1.07,0.65,1.95,0.23
Justin Reed,2004-05,1.78,0.7,0.43,0.04,0.13,BOS,23.0,23,0,121,0.517,0.0,11,15,0.733,Justin Reed,0.22,0.5,0.0,0.13,0.65,1.26,0.35
Justin Reed,2005-06,2.34,0.91,0.22,0.12,0.16,BOS,24.0,32,0,291,0.338,0.0,25,40,0.625,Justin Reed,0.47,1.4,0.0,0.0,0.78,2.31,0.41
Justin Reed,2005-06,6.25,2.38,0.85,0.28,0.45,MIN,24.0,40,6,706,0.425,0.0,62,80,0.775,Justin Reed,0.92,3.0,0.0,0.02,2.35,5.52,1.0
Justin Reed,2005-06,4.51,1.72,0.57,0.21,0.32,TOT,24.0,72,6,997,0.403,0.0,87,120,0.725,Justin Reed,0.72,2.3,0.0,0.01,1.65,4.1,0.74
Justin Reed,2006-07,2.59,1.12,0.41,0.07,0.12,MIN,25.0,41,3,318,0.374,0.0,26,30,0.867,Justin Reed,0.54,1.1,0.0,0.0,0.98,2.61,0.37
Paul Reed,2020-21,3.38,2.35,0.46,0.5,0.38,PHI,22.0,26,0,177,0.538,0.0,4,8,0.5,Paul Reed,0.46,1.1,0.0,0.23,1.62,3.0,1.15
Paul Reed,2021-22,3.05,2.42,0.42,0.37,0.87,PHI,23.0,38,2,303,0.563,0.25,6,14,0.429,Paul Reed,0.26,1.5,0.05,0.21,1.42,2.53,1.16
Paul Reed,2022-23,4.16,3.8,0.39,0.74,0.67,PHI,24.0,69,2,755,0.593,0.167,38,51,0.745,Paul Reed,0.65,1.8,0.01,0.09,1.8,3.03,1.62
Paul Reed,2023-24,7.32,5.95,1.33,1.02,0.82,PHI,25.0,82,24,1589,0.54,0.368,61,85,0.718,Paul Reed,0.82,2.4,0.26,0.7,3.16,5.85,2.35
Paul Reed,2024-25,4.09,2.73,0.98,0.56,0.87,DET,26.0,45,0,438,0.507,0.286,32,42,0.762,Paul Reed,0.58,1.7,0.18,0.62,1.6,3.16,0.89
Paul Reed,2025-26,4.44,3.56,0.44,0.67,0.67,DET,26.0,9,0,85,0.655,0.5,0,4,0.0,Paul Reed,0.67,1.8,0.22,0.44,2.11,3.22,1.78
Willie Reed,2015-16,4.67,3.13,0.26,0.77,0.15,BKN,26.0,39,2,426,0.571,0.0,30,55,0.545,Willie Reed,0.41,1.2,0.0,0.0,1.95,3.41,1.26
Willie Reed,2016-17,5.27,4.68,0.37,0.66,0.25,MIA,27.0,71,5,1031,0.568,0.25,49,88,0.557,Willie Reed,0.44,1.9,0.01,0.06,2.28,4.01,1.82
Willie Reed,2017-18,4.95,3.08,0.23,0.56,0.23,LAC,28.0,39,5,419,0.667,0.5,32,55,0.582,Willie Reed,0.49,1.4,0.03,0.05,2.05,3.08,0.9
Willie Reed,2017-18,0.67,0.33,0.33,0.0,0.0,DET,28.0,3,0,9,1.0,0.0,0,0,0.0,Willie Reed,0.0,1.0,0.0,0.0,0.33,0.33,0.0
Willie Reed,2017-18,4.64,2.88,0.24,0.52,0.21,TOT,28.0,42,5,428,0.669,0.5,32,55,0.582,Willie Reed,0.45,1.3,0.02,0.05,1.93,2.88,0.83
Alex Reese,2024-25,2.0,1.0,0.0,0.0,0.0,OKC,26.0,1,0,2,1.0,0.0,0,0,0.0,Alex Reese,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Alex Reese,2024-25,5.29,3.29,0.29,0.71,0.71,PHI,26.0,14,0,214,0.472,0.366,9,12,0.75,Alex Reese,0.43,1.5,1.07,2.93,1.79,3.79,0.57
Alex Reese,2024-25,5.07,3.13,0.27,0.67,0.67,TOT,26.0,15,0,216,0.481,0.366,9,12,0.75,Alex Reese,0.4,1.4,1.0,2.73,1.73,3.6,0.6
Antonio Reeves,2024-25,6.93,1.43,0.89,0.09,0.48,NOP,24.0,44,6,660,0.456,0.395,28,35,0.8,Antonio Reeves,0.68,0.9,1.16,2.93,2.57,5.64,0.41
Naz Reid,2019-20,8.97,4.13,1.17,0.73,0.63,MIN,20.0,30,11,495,0.412,0.33,37,53,0.698,Naz Reid,0.73,2.8,1.07,3.23,3.33,8.1,1.13
Naz Reid,2020-21,11.2,4.6,1.03,1.09,0.49,MIN,21.0,70,15,1347,0.523,0.351,115,166,0.693,Naz Reid,0.99,2.6,0.87,2.49,4.34,8.3,1.17
Naz Reid,2021-22,8.27,3.91,0.92,0.92,0.52,MIN,22.0,77,6,1215,0.489,0.343,114,149,0.765,Naz Reid,1.06,2.2,0.74,2.16,3.03,6.18,1.32
Naz Reid,2022-23,11.49,4.9,1.13,0.78,0.62,MIN,23.0,68,11,1251,0.537,0.346,86,127,0.677,Naz Reid,1.35,2.6,1.1,3.19,4.56,8.49,1.07
Naz Reid,2023-24,13.46,5.22,1.31,0.9,0.78,MIN,24.0,81,14,1964,0.477,0.414,109,148,0.736,Naz Reid,1.37,2.1,2.09,5.04,5.01,10.51,0.9
Naz Reid,2024-25,14.22,6.0,2.26,0.9,0.72,MIN,25.0,80,17,2200,0.462,0.379,111,143,0.776,Naz Reid,1.35,2.4,2.19,5.78,5.32,11.54,1.15
Naz Reid,2025-26,10.82,5.0,1.82,0.91,0.91,MIN,26.0,11,0,259,0.421,0.321,11,17,0.647,Naz Reid,1.27,2.4,1.64,5.09,4.09,9.73,1.09
Jared Reiner,2004-05,1.11,2.0,0.05,0.37,0.16,CHI,23.0,19,2,132,0.333,0.0,1,4,0.25,Jared Reiner,0.47,1.8,0.0,0.0,0.53,1.58,0.68
Jared Reiner,2006-07,1.22,2.63,0.48,0.22,0.19,MIL,25.0,27,2,244,0.349,0.0,3,10,0.3,Jared Reiner,0.52,1.7,0.0,0.0,0.56,1.59,0.78
