Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Jae Crowder,2016-17,13.88,5.76,2.15,0.32,1.01,BOS,26.0,72,72,2335,0.463,0.398,176,217,0.811,Jae Crowder,1.11,2.2,2.18,5.47,4.62,10.0,0.67
Jae Crowder,2017-18,8.57,3.26,1.09,0.23,0.77,CLE,27.0,53,47,1346,0.418,0.328,78,92,0.848,Jae Crowder,0.79,2.3,1.17,3.57,2.96,7.09,0.77
Jae Crowder,2017-18,11.81,3.78,1.52,0.33,0.85,UTA,27.0,27,0,744,0.386,0.316,43,56,0.768,Jae Crowder,1.19,2.3,1.78,5.63,4.22,10.93,0.67
Jae Crowder,2017-18,9.66,3.44,1.24,0.26,0.8,TOT,27.0,80,47,2090,0.404,0.323,121,148,0.818,Jae Crowder,0.92,2.3,1.38,4.26,3.39,8.39,0.74
Jae Crowder,2018-19,11.89,4.8,1.66,0.39,0.8,UTA,28.0,80,11,2166,0.399,0.331,142,197,0.721,Jae Crowder,1.06,2.1,2.16,6.52,3.98,9.96,0.75
Jae Crowder,2019-20,9.93,6.16,2.78,0.31,1.04,MEM,29.0,45,45,1322,0.368,0.293,75,95,0.789,Jae Crowder,1.2,1.9,1.73,5.91,3.27,8.87,0.89
Jae Crowder,2019-20,11.85,5.35,1.8,0.5,1.25,MIA,29.0,20,8,553,0.482,0.445,22,30,0.733,Jae Crowder,0.75,2.9,2.85,6.4,3.95,8.2,0.6
Jae Crowder,2019-20,10.52,5.91,2.48,0.37,1.11,TOT,29.0,65,53,1875,0.401,0.343,97,125,0.776,Jae Crowder,1.06,2.2,2.08,6.06,3.48,8.66,0.8
Jae Crowder,2020-21,10.05,4.7,2.12,0.45,0.8,PHX,30.0,60,42,1648,0.404,0.389,57,75,0.76,Jae Crowder,0.92,2.1,2.47,6.33,3.32,8.2,0.53
Jae Crowder,2021-22,9.43,5.28,1.85,0.45,1.42,PHX,31.0,67,67,1886,0.399,0.348,71,90,0.789,Jae Crowder,0.82,2.6,1.9,5.45,3.24,8.12,0.45
Jae Crowder,2022-23,6.89,3.83,1.5,0.33,0.67,MIL,32.0,18,3,340,0.479,0.436,10,12,0.833,Jae Crowder,0.39,1.5,1.33,3.06,2.5,5.22,0.94
Jae Crowder,2023-24,6.24,3.22,1.32,0.18,0.76,MIL,33.0,50,25,1156,0.422,0.349,26,36,0.722,Jae Crowder,0.46,1.5,1.16,3.32,2.28,5.4,0.62
Jae Crowder,2024-25,2.56,2.22,0.67,0.0,0.33,SAC,34.0,9,2,103,0.318,0.267,5,6,0.833,Jae Crowder,0.44,1.1,0.44,1.67,0.78,2.44,0.67
Jalen Crutcher,2023-24,0.0,0.0,0.0,0.0,0.0,NOP,24.0,1,0,3,0.0,0.0,0,0,0.0,Jalen Crutcher,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jarrett Culver,2019-20,9.21,3.37,1.75,0.6,0.9,MIN,21.0,63,35,1506,0.404,0.299,54,117,0.462,Jarrett Culver,1.29,2.0,1.05,3.51,3.65,9.03,1.11
Jarrett Culver,2020-21,5.29,3.06,0.71,0.26,0.5,MIN,22.0,34,7,499,0.411,0.245,29,48,0.604,Jarrett Culver,0.82,1.7,0.38,1.56,2.03,4.94,1.0
Jarrett Culver,2021-22,3.51,1.3,0.89,0.14,0.54,MEM,23.0,37,0,338,0.378,0.255,16,34,0.471,Jarrett Culver,0.54,1.1,0.32,1.27,1.38,3.65,0.35
Jarrett Culver,2022-23,4.4,3.8,0.6,0.2,0.6,ATL,24.0,10,1,137,0.395,0.083,9,13,0.692,Jarrett Culver,0.7,1.4,0.1,1.2,1.7,4.3,1.0
Vonteego Cummings,1999-00,9.41,2.45,3.29,0.17,1.21,GSW,24.0,75,11,1793,0.405,0.325,127,169,0.751,Vonteego Cummings,1.76,2.3,0.65,2.01,3.53,8.73,0.76
Vonteego Cummings,2000-01,7.32,2.08,3.44,0.21,1.02,GSW,25.0,66,11,1495,0.344,0.336,79,116,0.681,Vonteego Cummings,1.38,2.4,0.73,2.17,2.7,7.83,0.71
Vonteego Cummings,2001-02,3.31,0.9,1.03,0.09,0.31,PHI,26.0,58,1,501,0.417,0.261,24,32,0.75,Vonteego Cummings,0.62,0.9,0.21,0.79,1.34,3.22,0.24
Cade Cunningham,2021-22,17.41,5.53,5.56,0.67,1.22,DET,20.0,64,64,2088,0.416,0.314,142,168,0.845,Cade Cunningham,3.66,3.1,1.78,5.67,6.7,16.11,0.91
Cade Cunningham,2022-23,19.92,6.17,6.0,0.58,0.83,DET,21.0,12,12,400,0.415,0.279,36,43,0.837,Cade Cunningham,3.25,2.8,1.42,5.08,7.75,18.67,1.0
Cade Cunningham,2023-24,22.66,4.32,7.48,0.35,0.9,DET,22.0,62,62,2074,0.449,0.355,238,274,0.869,Cade Cunningham,3.42,2.5,1.92,5.4,8.45,18.82,0.53
Cade Cunningham,2024-25,26.14,6.07,9.11,0.76,1.01,DET,23.0,70,70,2452,0.469,0.356,313,370,0.846,Cade Cunningham,4.41,2.8,2.13,5.97,9.77,20.81,0.8
Cade Cunningham,2025-26,27.45,5.36,9.91,0.82,1.36,DET,24.0,11,11,407,0.436,0.288,69,86,0.802,Cade Cunningham,3.64,3.7,1.91,6.64,9.64,22.09,1.09
Dante Cunningham,2009-10,3.86,2.54,0.22,0.35,0.38,POR,23.0,63,2,707,0.495,0.0,31,48,0.646,Dante Cunningham,0.24,1.5,0.0,0.03,1.68,3.4,0.86
Dante Cunningham,2010-11,5.07,3.38,0.54,0.57,0.7,POR,24.0,56,9,1108,0.433,0.0,32,45,0.711,Dante Cunningham,0.59,2.5,0.0,0.07,2.25,5.2,1.3
Dante Cunningham,2010-11,9.0,4.0,0.59,0.5,0.68,CHA,24.0,22,9,529,0.508,0.111,13,17,0.765,Dante Cunningham,0.82,1.7,0.05,0.41,4.18,8.23,1.05
Dante Cunningham,2010-11,6.18,3.55,0.55,0.55,0.69,TOT,24.0,78,18,1637,0.462,0.077,45,62,0.726,Dante Cunningham,0.65,2.3,0.01,0.17,2.79,6.05,1.23
Dante Cunningham,2011-12,5.2,3.84,0.58,0.53,0.66,MEM,25.0,64,5,1124,0.516,0.0,45,69,0.652,Dante Cunningham,0.45,1.5,0.0,0.03,2.25,4.36,1.42
Dante Cunningham,2012-13,8.69,5.1,0.84,0.48,1.05,MIN,26.0,80,9,2010,0.468,0.0,67,103,0.65,Dante Cunningham,0.7,1.9,0.0,0.08,3.92,8.39,1.78
Dante Cunningham,2013-14,6.3,4.07,1.02,0.72,0.77,MIN,27.0,81,7,1635,0.464,0.0,38,67,0.567,Dante Cunningham,0.52,1.8,0.0,0.06,2.91,6.28,1.38
Dante Cunningham,2014-15,5.15,3.88,0.76,0.56,0.7,NOP,28.0,66,27,1652,0.457,0.1,29,47,0.617,Dante Cunningham,0.53,1.5,0.02,0.15,2.35,5.14,1.06
Dante Cunningham,2015-16,6.05,2.95,0.96,0.41,0.52,NOP,29.0,80,46,1971,0.451,0.316,57,82,0.695,Dante Cunningham,0.51,2.2,0.69,2.17,2.33,5.15,0.71
Dante Cunningham,2016-17,6.59,4.2,0.56,0.42,0.59,NOP,30.0,66,35,1649,0.485,0.392,16,27,0.593,Dante Cunningham,0.42,1.5,1.08,2.74,2.64,5.44,0.85
Dante Cunningham,2017-18,4.96,3.78,0.51,0.31,0.53,NOP,31.0,51,24,1115,0.44,0.324,20,36,0.556,Dante Cunningham,0.31,1.5,0.69,2.12,1.94,4.41,0.98
Dante Cunningham,2017-18,7.45,4.77,1.0,0.64,0.55,BKN,31.0,22,1,447,0.468,0.383,11,16,0.688,Dante Cunningham,0.77,1.6,1.05,2.73,2.95,6.32,1.27
Dante Cunningham,2017-18,5.71,4.08,0.66,0.41,0.53,TOT,31.0,73,25,1562,0.451,0.345,31,52,0.596,Dante Cunningham,0.45,1.5,0.79,2.3,2.25,4.99,1.07
Dante Cunningham,2018-19,3.03,2.94,0.78,0.2,0.42,SAS,32.0,64,21,928,0.475,0.462,14,18,0.778,Dante Cunningham,0.34,1.1,0.47,1.02,1.17,2.47,0.75
Jared Cunningham,2012-13,2.0,0.38,0.12,0.0,0.12,DAL,22.0,8,0,26,0.429,0.667,2,2,1.0,Jared Cunningham,0.25,0.4,0.25,0.38,0.75,1.75,0.12
Jared Cunningham,2013-14,0.4,0.2,0.6,0.0,0.0,ATL,23.0,5,0,22,0.5,0.0,0,2,0.0,Jared Cunningham,0.4,0.6,0.0,0.2,0.2,0.4,0.0
Jared Cunningham,2013-14,3.0,0.62,0.62,0.0,0.38,SAC,23.0,8,0,58,0.263,0.167,13,14,0.929,Jared Cunningham,0.0,1.6,0.12,0.75,0.62,2.38,0.12
Jared Cunningham,2013-14,2.0,0.46,0.62,0.0,0.23,TOT,23.0,13,0,80,0.286,0.143,13,16,0.813,Jared Cunningham,0.15,1.2,0.08,0.54,0.46,1.62,0.08
Jared Cunningham,2014-15,1.84,0.47,0.53,0.0,0.16,LAC,24.0,19,0,89,0.364,0.308,7,13,0.538,Jared Cunningham,0.37,0.6,0.21,0.68,0.63,1.74,0.05
Jared Cunningham,2015-16,2.6,0.72,0.48,0.05,0.3,CLE,25.0,40,3,355,0.352,0.313,30,48,0.625,Jared Cunningham,0.45,0.9,0.25,0.8,0.8,2.28,0.08
Jared Cunningham,2015-16,4.0,2.25,0.25,0.0,0.5,MIL,25.0,4,0,55,0.286,0.286,6,7,0.857,Jared Cunningham,0.75,1.0,0.5,1.75,1.0,3.5,0.0
Jared Cunningham,2015-16,2.73,0.86,0.45,0.05,0.32,TOT,25.0,44,3,410,0.343,0.308,36,55,0.655,Jared Cunningham,0.48,0.9,0.27,0.89,0.82,2.39,0.07
Eddy Curry,2001-02,6.71,3.78,0.35,0.74,0.22,CHI,19.0,72,31,1151,0.501,0.0,105,160,0.656,Eddy Curry,0.96,2.4,0.0,0.0,2.62,5.24,1.54
Eddy Curry,2002-03,10.48,4.36,0.46,0.77,0.22,CHI,20.0,81,48,1571,0.585,0.0,179,287,0.624,Eddy Curry,1.69,2.8,0.0,0.0,4.14,7.07,1.43
Eddy Curry,2003-04,14.66,6.18,0.93,1.14,0.33,CHI,21.0,73,63,2152,0.496,1.0,235,350,0.671,Eddy Curry,2.42,3.5,0.01,0.01,5.71,11.51,1.96
Eddy Curry,2004-05,16.06,5.37,0.59,0.92,0.33,CHI,22.0,63,60,1806,0.538,0.0,226,314,0.72,Eddy Curry,2.59,3.2,0.0,0.0,6.24,11.59,1.84
Eddy Curry,2005-06,13.6,6.0,0.26,0.78,0.39,NYK,23.0,72,69,1865,0.563,0.0,307,486,0.632,Eddy Curry,2.49,3.3,0.0,0.0,4.67,8.29,2.01
Eddy Curry,2006-07,19.46,7.05,0.84,0.49,0.42,NYK,24.0,81,81,2849,0.576,1.0,405,659,0.615,Eddy Curry,3.64,3.3,0.01,0.01,7.22,12.54,2.41
Eddy Curry,2007-08,13.24,4.66,0.54,0.49,0.24,NYK,25.0,59,58,1530,0.546,0.0,187,300,0.623,Eddy Curry,2.14,2.7,0.0,0.0,5.03,9.22,1.88
Eddy Curry,2008-09,1.67,1.33,0.0,0.0,0.0,NYK,26.0,3,0,12,1.0,0.0,1,3,0.333,Eddy Curry,0.67,1.7,0.0,0.0,0.67,0.67,0.0
Eddy Curry,2009-10,3.71,1.86,0.0,0.14,0.0,NYK,27.0,7,0,62,0.381,0.0,10,17,0.588,Eddy Curry,1.86,1.9,0.0,0.0,1.14,3.0,0.57
Eddy Curry,2011-12,2.14,0.86,0.07,0.14,0.0,MIA,29.0,14,1,83,0.462,0.0,6,8,0.75,Eddy Curry,0.71,1.2,0.0,0.0,0.86,1.86,0.29
Eddy Curry,2012-13,4.5,2.0,0.0,0.0,0.0,DAL,30.0,2,0,25,0.5,0.0,1,4,0.25,Eddy Curry,1.5,3.5,0.0,0.0,2.0,4.0,1.0
JamesOn Curry,2009-10,0.0,0.0,0.0,0.0,0.0,LAC,24.0,1,0,0,0.0,0.0,0,0,0.0,JamesOn Curry,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Curry,2013-14,0.0,0.0,0.0,0.0,0.0,MEM,23.0,1,0,4,0.0,0.0,0,0,0.0,Seth Curry,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Curry,2013-14,3.0,1.0,0.0,0.0,2.0,CLE,23.0,1,0,9,0.333,1.0,0,0,0.0,Seth Curry,0.0,0.0,1.0,1.0,1.0,3.0,0.0
Seth Curry,2013-14,1.5,0.5,0.0,0.0,1.0,TOT,23.0,2,0,13,0.333,1.0,0,0,0.0,Seth Curry,0.0,0.0,0.5,0.5,0.5,1.5,0.0
Seth Curry,2014-15,0.0,1.0,0.5,0.0,0.0,PHX,24.0,2,0,8,0.0,0.0,0,0,0.0,Seth Curry,0.0,1.0,0.0,0.5,0.0,1.5,0.0
Seth Curry,2015-16,6.8,1.36,1.52,0.07,0.5,SAC,25.0,44,9,692,0.455,0.45,45,54,0.833,Seth Curry,0.82,0.9,1.14,2.52,2.32,5.09,0.2
Seth Curry,2016-17,12.83,2.56,2.7,0.1,1.13,DAL,26.0,70,42,2029,0.481,0.425,85,100,0.85,Seth Curry,1.31,1.8,1.96,4.6,4.83,10.04,0.36
Seth Curry,2018-19,7.85,1.62,0.89,0.16,0.49,POR,28.0,74,2,1399,0.456,0.45,44,52,0.846,Seth Curry,0.82,1.3,1.53,3.39,2.86,6.28,0.36
Seth Curry,2019-20,12.39,2.27,1.94,0.14,0.59,DAL,29.0,64,25,1576,0.495,0.452,80,97,0.825,Seth Curry,0.97,1.8,2.27,5.02,4.44,8.97,0.42
Seth Curry,2020-21,12.47,2.39,2.72,0.14,0.77,PHI,30.0,57,57,1638,0.467,0.45,69,77,0.896,Seth Curry,1.14,1.7,2.21,4.91,4.53,9.68,0.18
Seth Curry,2021-22,15.02,3.36,4.02,0.24,0.8,PHI,31.0,45,45,1566,0.485,0.4,64,73,0.877,Seth Curry,1.87,2.2,2.22,5.56,5.69,11.73,0.38
Seth Curry,2021-22,14.95,2.58,2.58,0.16,0.89,BKN,31.0,19,19,569,0.493,0.468,18,21,0.857,Seth Curry,1.32,2.5,3.05,6.53,5.47,11.11,0.21
Seth Curry,2021-22,15.0,3.12,3.59,0.22,0.83,TOT,31.0,64,64,2134,0.487,0.422,82,94,0.872,Seth Curry,1.7,2.3,2.47,5.84,5.62,11.55,0.33
Seth Curry,2022-23,9.2,1.64,1.62,0.11,0.59,BKN,32.0,61,7,1211,0.463,0.405,51,55,0.927,Seth Curry,0.84,1.6,1.54,3.8,3.41,7.36,0.21
Seth Curry,2023-24,4.28,1.44,0.83,0.08,0.47,DAL,33.0,36,3,457,0.372,0.363,17,19,0.895,Seth Curry,0.44,0.9,0.81,2.22,1.5,4.03,0.42
Seth Curry,2023-24,9.0,2.0,1.75,0.38,0.62,CHA,33.0,8,1,159,0.441,0.321,11,12,0.917,Seth Curry,0.62,0.9,1.12,3.5,3.25,7.38,0.38
Seth Curry,2023-24,5.14,1.55,1.0,0.14,0.5,TOT,33.0,44,4,615,0.392,0.352,28,31,0.903,Seth Curry,0.48,0.9,0.86,2.45,1.82,4.64,0.41
Seth Curry,2024-25,6.53,1.66,0.88,0.1,0.4,CHA,34.0,68,14,1062,0.478,0.456,33,39,0.846,Seth Curry,0.47,0.9,1.22,2.68,2.41,5.04,0.35
Stephen Curry,2009-10,17.49,4.45,5.9,0.24,1.9,GSW,22.0,80,77,2896,0.462,0.437,177,200,0.885,Stephen Curry,3.04,3.2,2.08,4.75,6.6,14.29,0.6
Stephen Curry,2010-11,18.55,3.86,5.84,0.27,1.47,GSW,23.0,74,74,2489,0.48,0.442,212,227,0.934,Stephen Curry,3.05,3.1,2.04,4.62,6.82,14.23,0.7
Stephen Curry,2011-12,14.73,3.38,5.31,0.31,1.5,GSW,24.0,26,23,732,0.49,0.455,38,47,0.809,Stephen Curry,2.5,2.4,2.12,4.65,5.58,11.38,0.58
Stephen Curry,2012-13,22.9,4.03,6.91,0.15,1.62,GSW,25.0,78,78,2983,0.451,0.453,262,291,0.9,Stephen Curry,3.08,2.5,3.49,7.69,8.03,17.79,0.76
Stephen Curry,2013-14,24.01,4.28,8.54,0.18,1.64,GSW,26.0,78,78,2846,0.471,0.424,308,348,0.885,Stephen Curry,3.77,2.5,3.35,7.88,8.36,17.73,0.59
Stephen Curry,2014-15,23.75,4.26,7.74,0.2,2.04,GSW,27.0,80,80,2613,0.487,0.443,308,337,0.914,Stephen Curry,3.11,2.0,3.58,8.07,8.16,16.76,0.7
Stephen Curry,2015-16,30.06,5.44,6.67,0.19,2.14,GSW,28.0,79,79,2700,0.504,0.454,363,400,0.908,Stephen Curry,3.32,2.0,5.09,11.22,10.19,20.23,0.86
Stephen Curry,2016-17,25.3,4.47,6.63,0.22,1.8,GSW,29.0,79,79,2639,0.468,0.411,325,362,0.898,Stephen Curry,3.03,2.3,4.1,9.99,8.54,18.27,0.77
Stephen Curry,2017-18,26.39,5.12,6.08,0.16,1.57,GSW,30.0,51,51,1631,0.495,0.423,278,302,0.921,Stephen Curry,3.0,2.2,4.16,9.82,8.39,16.94,0.71
Stephen Curry,2018-19,27.26,5.35,5.23,0.36,1.33,GSW,31.0,69,69,2331,0.472,0.437,263,287,0.916,Stephen Curry,2.78,2.4,5.13,11.74,9.16,19.42,0.65
Stephen Curry,2019-20,20.8,5.2,6.6,0.4,1.0,GSW,32.0,5,5,139,0.402,0.245,26,26,1.0,Stephen Curry,3.2,2.2,2.4,9.8,6.6,16.4,0.8
Stephen Curry,2020-21,31.98,5.48,5.76,0.13,1.22,GSW,33.0,63,63,2152,0.482,0.421,362,395,0.916,Stephen Curry,3.38,1.9,5.35,12.71,10.44,21.67,0.46
Stephen Curry,2021-22,25.47,5.23,6.31,0.36,1.33,GSW,34.0,64,64,2211,0.437,0.38,275,298,0.923,Stephen Curry,3.22,2.0,4.45,11.72,8.36,19.12,0.53
Stephen Curry,2022-23,29.43,6.09,6.29,0.36,0.93,GSW,35.0,56,56,1941,0.493,0.427,257,281,0.915,Stephen Curry,3.2,2.1,4.88,11.41,9.98,20.23,0.7
Stephen Curry,2023-24,26.43,4.46,5.12,0.38,0.73,GSW,36.0,74,74,2422,0.45,0.408,299,324,0.923,Stephen Curry,2.84,1.6,4.82,11.84,8.78,19.53,0.5
Stephen Curry,2024-25,24.54,4.43,6.01,0.43,1.14,GSW,37.0,70,70,2252,0.448,0.397,279,299,0.933,Stephen Curry,2.86,1.4,4.44,11.2,8.06,17.97,0.57
Stephen Curry,2025-26,26.75,3.62,4.25,0.62,1.5,GSW,37.0,8,8,249,0.454,0.389,41,43,0.953,Stephen Curry,2.88,1.9,4.38,11.25,8.62,19.0,0.25
Pacôme Dadiet,2024-25,1.67,1.0,0.28,0.11,0.17,NYK,19.0,18,0,111,0.323,0.316,4,6,0.667,Pacôme Dadiet,0.22,0.4,0.33,1.06,0.56,1.72,0.17
Pacôme Dadiet,2025-26,0.5,0.75,0.25,0.0,0.0,NYK,20.0,4,0,12,0.0,0.0,2,2,1.0,Pacôme Dadiet,0.0,0.2,0.0,0.0,0.0,0.5,0.0
Samuel Dalembert,2001-02,1.5,2.0,0.15,0.38,0.18,PHI,22.0,34,0,177,0.44,0.0,7,18,0.389,Samuel Dalembert,0.41,0.9,0.0,0.0,0.65,1.47,0.74
Samuel Dalembert,2003-04,7.95,7.63,0.26,2.3,0.54,PHI,24.0,82,53,2197,0.541,0.0,112,174,0.644,Samuel Dalembert,1.05,3.3,0.0,0.01,3.29,6.09,2.37
Samuel Dalembert,2004-05,8.18,7.53,0.49,1.68,0.64,PHI,25.0,72,60,1785,0.524,0.0,89,148,0.601,Samuel Dalembert,1.58,3.3,0.0,0.0,3.47,6.62,2.6
Samuel Dalembert,2005-06,7.35,8.2,0.38,2.42,0.52,PHI,26.0,66,52,1761,0.531,0.0,93,132,0.705,Samuel Dalembert,1.62,3.7,0.0,0.02,2.97,5.59,2.41
Samuel Dalembert,2006-07,10.72,8.94,0.78,1.94,0.57,PHI,27.0,82,82,2535,0.541,0.0,167,224,0.746,Samuel Dalembert,1.96,3.5,0.0,0.02,4.34,8.02,2.91
Samuel Dalembert,2007-08,10.54,10.35,0.55,2.34,0.49,PHI,28.0,82,82,2724,0.513,0.0,186,263,0.707,Samuel Dalembert,1.89,3.3,0.0,0.01,4.13,8.06,3.71
Samuel Dalembert,2008-09,6.38,8.55,0.22,1.78,0.4,PHI,29.0,82,82,2036,0.498,0.0,91,124,0.734,Samuel Dalembert,1.43,3.0,0.0,0.02,2.63,5.29,2.61
Samuel Dalembert,2009-10,8.13,9.56,0.78,1.84,0.51,PHI,30.0,82,80,2124,0.545,0.0,97,133,0.729,Samuel Dalembert,1.5,3.1,0.0,0.0,3.48,6.38,2.91
Samuel Dalembert,2010-11,8.05,8.21,0.84,1.45,0.45,SAC,31.0,80,46,1938,0.473,0.0,108,148,0.73,Samuel Dalembert,1.65,2.8,0.0,0.02,3.35,7.09,2.65
Samuel Dalembert,2011-12,7.54,7.02,0.51,1.71,0.57,HOU,32.0,65,45,1446,0.506,0.0,90,113,0.796,Samuel Dalembert,1.26,2.5,0.0,0.02,3.08,6.08,2.43
Samuel Dalembert,2012-13,6.66,5.87,0.45,1.13,0.36,MIL,33.0,47,23,765,0.542,1.0,38,55,0.691,Samuel Dalembert,1.09,1.9,0.02,0.02,2.91,5.38,2.23
Samuel Dalembert,2013-14,6.61,6.76,0.48,1.18,0.51,DAL,34.0,80,68,1614,0.568,0.0,101,137,0.737,Samuel Dalembert,1.12,2.6,0.0,0.01,2.68,4.71,2.5
Samuel Dalembert,2014-15,4.0,5.25,0.91,1.28,0.44,NYK,35.0,32,21,544,0.438,0.0,14,20,0.7,Samuel Dalembert,1.22,2.2,0.0,0.0,1.78,4.06,1.66
